,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
111,25296460.0,No source in es,112.0,242.0,111.0,15.0,12.0,2.0,10.0,2014-12-01 20:31:43,2015-04-17 20:37:51,David M. Johnson,1076693.0,0.0,
112,25351608.0,Cleaning up geo tests,113.0,360.0,404.0,1.0,6.0,5.0,0.0,2014-12-02 15:57:17,2014-12-04 22:39:40,ryan bridges,821929.0,1.0,2014-12-04 22:39:40
113,25357863.0,Usergrid 256 api response implementation,114.0,1268.0,33.0,10.0,15.0,0.0,6.0,2014-12-02 17:14:45,2015-01-06 17:17:24,,4109659.0,0.0,
114,25601429.0,Editorconfig file for the stack,115.0,26.0,0.0,1.0,2.0,1.0,0.0,2014-12-05 21:28:05,2015-01-12 18:26:18,ryan bridges,821929.0,1.0,2015-01-12 18:26:17
115,25603140.0,Ug rest test framework overhaul,116.0,2842.0,2425.0,83.0,98.0,1.0,0.0,2014-12-05 21:56:11,2014-12-22 16:54:16,,4109659.0,1.0,2014-12-22 16:54:16
116,25674395.0,fix deletes so we remove from all,117.0,273.0,44.0,8.0,13.0,0.0,5.0,2014-12-08 15:44:53,2014-12-10 00:17:46,Shawn Feldman,1385175.0,1.0,2014-12-10 00:17:46
117,25684958.0,usergrid-269: fix notfication tests,118.0,84.0,92.0,5.0,4.0,1.0,0.0,2014-12-08 18:11:06,2014-12-08 22:17:39,Shawn Feldman,1385175.0,1.0,2014-12-08 22:17:39
118,25785548.0,Usergrid 252,119.0,584.0,65.0,10.0,15.0,0.0,0.0,2014-12-09 23:09:10,2014-12-10 00:54:25,Todd Nine,249532.0,1.0,2014-12-10 00:54:25
119,25831683.0,USERGRID-254: Use event system to clean-up stale indexes ,120.0,2130.0,1066.0,48.0,86.0,2.0,2.0,2014-12-10 15:52:11,2014-12-16 14:57:55,David M. Johnson,1076693.0,0.0,
120,25846372.0,add more index protections when creating alias,121.0,21.0,12.0,1.0,1.0,1.0,1.0,2014-12-10 19:03:37,2014-12-11 16:33:18,Shawn Feldman,1385175.0,0.0,
121,25850609.0,Merge of concurrent and serial test setup. ,122.0,687.0,924.0,33.0,9.0,1.0,0.0,2014-12-10 20:00:43,2014-12-11 18:53:17,Todd Nine,249532.0,1.0,2014-12-11 18:53:17
122,26000563.0,change queue to arrayblocking queue,123.0,4.0,3.0,2.0,1.0,1.0,0.0,2014-12-12 20:31:45,2014-12-12 20:33:05,Shawn Feldman,1385175.0,1.0,2014-12-12 20:33:05
123,26156711.0,remove highcharts,124.0,0.0,1.0,1.0,1.0,0.0,0.0,2014-12-16 16:01:17,2014-12-16 16:07:48,Shawn Feldman,1385175.0,1.0,2014-12-16 16:07:48
124,26271922.0,Specify config for username/password.,125.0,4.0,0.0,1.0,1.0,0.0,0.0,2014-12-18 01:38:43,2014-12-19 22:40:28,John Ament,108167.0,1.0,2014-12-19 22:40:28
125,26407087.0,[USERGRID-288]Updated Geo tests to work with the new test framework,126.0,163.0,222.0,1.0,3.0,1.0,0.0,2014-12-19 23:51:47,2015-01-07 19:31:30,ryan bridges,821929.0,0.0,
126,26420863.0,Usergrid 302,127.0,385.0,218.0,6.0,6.0,1.0,0.0,2014-12-20 21:07:15,2014-12-24 00:16:23,Rod Simpson,1322739.0,1.0,2014-12-24 00:16:23
127,26464345.0,BUG: params not being added to query,128.0,1.0,1.0,1.0,1.0,1.0,0.0,2014-12-22 16:01:17,2014-12-22 16:57:27,ryan bridges,821929.0,0.0,
128,26467860.0,[USERGRID-288] BUG: Query parameters not passed to WebResouce,129.0,1.0,1.0,1.0,1.0,1.0,0.0,2014-12-22 16:59:06,2015-01-06 17:14:08,ryan bridges,821929.0,0.0,
129,26478001.0,[USERGRID-288]Updated GeoPagingTests,130.0,262.0,301.0,1.0,1.0,1.0,0.0,2014-12-22 20:11:11,2015-01-07 18:25:18,ryan bridges,821929.0,1.0,2015-01-07 18:25:18
