,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
104,116725101.0,ARIA-142-defaults-missing-for-execution-plugin,105.0,2.0,2.0,1.0,1.0,1.0,0.0,2017-04-20 09:15:54,2017-04-20 11:31:43,Maxim Orlov,9050974.0,1.0,2017-04-20 11:31:43
105,116754514.0,ARIA-145 deploying CLI config file at installation,106.0,3.0,0.0,1.0,1.0,1.0,0.0,2017-04-20 12:01:04,2017-04-20 12:08:08,Ran,5601186.0,1.0,2017-04-20 12:08:08
106,116881304.0,ARIA-148 CLI display commands,107.0,260.0,94.0,9.0,1.0,1.0,15.0,2017-04-20 22:56:32,2017-05-11 19:28:15,Tal Liron,1146849.0,1.0,2017-05-11 19:28:15
107,117147987.0,ARIA-150 Fixed simple hello-world example,108.0,8.0,3.0,1.0,1.0,1.0,0.0,2017-04-23 12:41:25,2017-04-23 12:59:09,Ran,5601186.0,1.0,2017-04-23 12:59:09
108,117245067.0,ARIA-146-Support-colorful-execution-logging,109.0,366.0,49.0,10.0,1.0,1.0,37.0,2017-04-24 11:40:02,2017-04-27 12:52:01,Maxim Orlov,9050974.0,1.0,2017-04-27 12:52:01
109,117512595.0,Improve execution cancelling,110.0,47.0,33.0,7.0,1.0,1.0,7.0,2017-04-25 15:23:22,2017-04-26 12:40:48,Avia Efrat,11952207.0,1.0,2017-04-26 12:40:48
110,117768286.0,ARIA-153 Write end-to-end tests for ARIA,111.0,207.0,23.0,9.0,1.0,1.0,3.0,2017-04-26 17:27:33,2017-04-27 12:09:35,Ran,5601186.0,1.0,2017-04-27 12:09:35
111,117768349.0,Aria 154 nodecellar end to end test,112.0,44.0,3.0,2.0,1.0,1.0,0.0,2017-04-26 17:27:52,2017-04-27 12:28:09,Ran,5601186.0,1.0,2017-04-27 12:28:09
112,117947689.0,ARIA-158 Restore support for relationship ordering,113.0,30.0,12.0,3.0,1.0,1.0,0.0,2017-04-27 14:09:58,2017-04-27 14:31:56,Maxim Orlov,9050974.0,1.0,2017-04-27 14:31:56
113,118310277.0,ARIA-155 Clean models from unused fields,114.0,77.0,111.0,10.0,1.0,1.0,3.0,2017-04-30 12:16:24,2017-04-30 12:52:47,Ran,5601186.0,1.0,2017-04-30 12:52:47
114,118310922.0,Aria 161 disable end2end tests on windows,115.0,78.0,112.0,11.0,2.0,1.0,0.0,2017-04-30 12:41:30,2017-04-30 12:44:33,Ran,5601186.0,0.0,
115,118310981.0,ARIA-161 Disable end2end tests on Windows,116.0,1.0,1.0,1.0,1.0,1.0,0.0,2017-04-30 12:44:06,2017-04-30 13:07:35,Ran,5601186.0,1.0,2017-04-30 13:07:35
116,118356549.0,ARIA-163 update node state for stub tasks,117.0,361.0,429.0,34.0,1.0,1.0,32.0,2017-05-01 08:14:26,2017-05-04 14:57:07,Maxim Orlov,9050974.0,1.0,2017-05-04 14:57:07
117,118454132.0,ARIA-139 Support attributes,118.0,1210.0,603.0,45.0,1.0,1.0,0.0,2017-05-01 22:33:09,2017-05-11 16:48:41,Tal Liron,1146849.0,1.0,2017-05-11 16:48:41
118,118724031.0,ARIA-160 Operation toolbelt unit tests fail spordically,119.0,100.0,48.0,4.0,1.0,1.0,0.0,2017-05-03 09:44:56,2017-05-07 12:24:35,Maxim Orlov,9050974.0,1.0,2017-05-07 12:24:35
119,118981919.0,ARIA-209 Fix  CLI command help,120.0,8.0,7.0,2.0,1.0,1.0,0.0,2017-05-04 14:09:00,2017-05-04 15:20:23,Ran,5601186.0,1.0,2017-05-04 15:20:23
120,119332227.0,ARIA-143 Better handle exceptions in the process executor,121.0,8.0,3.0,1.0,1.0,1.0,0.0,2017-05-07 09:29:56,2017-05-07 10:10:48,Avia Efrat,11952207.0,0.0,
121,119333539.0,ARIA-156 Better handle exceptions in the process executor,122.0,8.0,3.0,1.0,1.0,1.0,0.0,2017-05-07 10:18:57,2017-05-07 11:47:05,Avia Efrat,11952207.0,1.0,2017-05-07 11:47:05
122,119338266.0,Dry execution changes the state of non implemented operations,123.0,31.0,54.0,9.0,1.0,1.0,1.0,2017-05-07 13:14:40,2017-05-07 19:55:06,Maxim Orlov,9050974.0,1.0,2017-05-07 19:55:06
123,119339095.0,ARIA-215 Refactor plugin-related code into PluginManager,124.0,100.0,49.0,4.0,1.0,0.0,0.0,2017-05-07 13:41:06,2017-05-07 14:28:05,Ran,5601186.0,1.0,2017-05-07 14:28:05
