,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
130,21929695.0,[FLINK-1107] Hadoop Compatibility Layer documented,131.0,76.0,5.0,3.0,1.0,1.0,1.0,2014-09-29 12:06:10,2014-10-08 10:25:19,Timo Walther,5746567.0,0.0,
131,21934033.0,Scala first n partition,132.0,739.0,389.0,18.0,4.0,1.0,0.0,2014-09-29 13:28:38,2014-09-29 16:52:13,Aljoscha Krettek,68551.0,0.0,
132,21955969.0,Guava shading and dependencies cleanup,133.0,1127.0,1363.0,46.0,8.0,0.0,0.0,2014-09-29 18:55:37,2014-10-01 10:03:13,Stephan Ewen,1727146.0,0.0,
133,21999003.0,yarn client tests,134.0,654.0,34.0,7.0,1.0,9.0,4.0,2014-09-30 12:04:34,2015-04-27 08:28:25,Sebastian Kunert,5718005.0,0.0,
134,22062817.0,[FLINK-12] Clean up configuration object,135.0,643.0,687.0,37.0,1.0,1.0,0.0,2014-10-01 10:06:44,2014-10-03 12:42:07,Stephan Ewen,1727146.0,0.0,
135,22070002.0,"Updated run example quickstart (commands, screenshots)",136.0,43.0,35.0,10.0,1.0,1.0,0.0,2014-10-01 12:46:56,2014-10-07 21:16:41,Fabian Hueske,2388347.0,0.0,
136,22078195.0,[FLINK-1133] TypeExtractor resolves also variables inside Tuple-input,137.0,78.0,20.0,2.0,2.0,3.0,0.0,2014-10-01 14:51:35,2014-10-01 21:27:40,Timo Walther,5746567.0,0.0,
137,22078776.0,Flink 1134,138.0,36.0,3.0,2.0,3.0,0.0,1.0,2014-10-01 14:59:01,2014-10-03 16:25:41,Fabian Tschirschnitz,3797003.0,0.0,
138,22128479.0,[FLINK-1110] Add collection-based execution mode to flink APIs,139.0,4338.0,520.0,120.0,21.0,2.0,2.0,2014-10-02 09:18:52,2014-10-05 14:14:17,Stephan Ewen,1727146.0,0.0,
139,22198984.0,Add an object-based variant of the solution set,140.0,661.0,113.0,21.0,1.0,0.0,0.0,2014-10-03 11:45:43,2014-10-03 12:43:10,Stephan Ewen,1727146.0,1.0,2014-10-03 12:43:10
140,22253525.0,[FLINK-1032] Rework support for POJO types in the Java API,141.0,4983.0,1179.0,117.0,5.0,9.0,10.0,2014-10-05 11:06:59,2014-10-08 09:51:44,Robert Metzger,89049.0,0.0,
141,22338012.0,Add coarse-grained fault tolerance,142.0,874.0,141.0,39.0,4.0,2.0,3.0,2014-10-07 08:43:13,2014-11-03 16:09:00,Stephan Ewen,1727146.0,0.0,
142,22353852.0,Added wrappers for Hadoop functions,143.0,1847.0,65.0,20.0,4.0,1.0,3.0,2014-10-07 13:54:58,2014-10-08 09:51:04,Fabian Hueske,2388347.0,0.0,
143,22354573.0,[FLINK-1106] Deprecate Record API,144.0,150.0,6.0,22.0,1.0,2.0,0.0,2014-10-07 14:05:29,2014-10-07 15:18:14,Robert Metzger,89049.0,1.0,2014-10-07 15:18:14
144,22424206.0,[FLINK-1136] Put Flink logo in web clients.,145.0,77.0,50.0,34.0,1.0,2.0,0.0,2014-10-08 13:51:41,2014-10-09 08:36:01,Fabian Hueske,2388347.0,1.0,2014-10-09 08:36:01
145,22496070.0,[FLINK-1150] Fix output size estimate of FilterNode.,146.0,1.0,0.0,1.0,1.0,0.0,0.0,2014-10-09 14:16:51,2014-10-09 15:25:45,Fabian Hueske,2388347.0,1.0,2014-10-09 15:25:45
146,22500257.0,[FLINK-1151] Adds BaseStatistics for CollectionDataSources,147.0,265.0,1.0,47.0,1.0,3.0,0.0,2014-10-09 15:13:38,2015-05-08 10:56:08,Fabian Hueske,2388347.0,0.0,
147,22601455.0,[doc] Update programming guide for scala expression keys,148.0,106.0,33.0,1.0,1.0,0.0,0.0,2014-10-11 09:06:51,2014-10-13 14:03:45,Aljoscha Krettek,68551.0,1.0,2014-10-13 14:03:45
148,22606888.0,[FLINK-1019] Implementation of akka based RPC system,149.0,18724.0,24916.0,492.0,47.0,8.0,14.0,2014-10-11 18:40:36,2014-12-18 18:45:15,Till Rohrmann,5756858.0,1.0,2014-12-18 18:45:15
149,22643446.0,Enable forgotten JoinITCase (for POJOs) for Scala and Java API,150.0,47.0,26.0,7.0,1.0,2.0,0.0,2014-10-13 13:06:33,2014-10-13 14:44:28,Robert Metzger,89049.0,0.0,
150,22662305.0,[FLINK-1152] More robust resource release when tasks are canceled during deployment,151.0,94.0,80.0,4.0,1.0,1.0,0.0,2014-10-13 18:11:05,2014-10-14 13:56:59,Stephan Ewen,1727146.0,0.0,
151,22667597.0,"[FLINK-1148] Create a writeAsCsv(path, writemode) variant",152.0,26.0,11.0,1.0,1.0,1.0,0.0,2014-10-13 19:44:10,2014-10-14 13:56:47,Stephan Ewen,1727146.0,0.0,
152,22667648.0,[FLINK-1143] Allow delta iterations that do not join with the solution set,153.0,210.0,52.0,43.0,2.0,1.0,0.0,2014-10-13 19:44:50,2014-10-14 13:56:34,Stephan Ewen,1727146.0,0.0,
153,22730954.0,Fix the Javadoc link in DataStream class,154.0,5.0,5.0,1.0,1.0,2.0,0.0,2014-10-14 18:09:50,2014-10-17 23:39:36,Henry Saputra,105434.0,0.0,
154,22769612.0,First part of rebase runtime support for intermediate results,155.0,11061.0,9005.0,241.0,1.0,1.0,0.0,2014-10-15 09:08:14,2014-11-19 09:39:41,Ufuk Celebi,1756620.0,0.0,
155,22783664.0,[scala] Add ClosureCleaner for Scala Lambdas,156.0,645.0,22.0,8.0,1.0,9.0,0.0,2014-10-15 13:37:21,2014-11-27 10:41:20,Aljoscha Krettek,68551.0,0.0,
156,22918698.0,[FLINK-1139] Fix HadoopOutputFormat for DOP>1,157.0,4.0,2.0,2.0,1.0,4.0,0.0,2014-10-17 11:33:33,2014-10-20 07:48:11,,5807102.0,0.0,
157,22925755.0,[FLINK-1170] Fix faulty input split localization,158.0,154.0,33.0,13.0,2.0,1.0,4.0,2014-10-17 13:52:51,2014-10-18 15:14:37,Robert Metzger,89049.0,0.0,
158,22936306.0,Move Scala API tests to flink-tests project,159.0,182.0,43.0,49.0,2.0,0.0,0.0,2014-10-17 16:26:56,2014-10-18 15:17:47,Stephan Ewen,1727146.0,0.0,
159,22969221.0,Bug fixes for iteration cornercases [FLINK-1164] and [FLINK-1167],160.0,372.0,107.0,8.0,2.0,3.0,0.0,2014-10-18 15:42:30,2014-10-18 17:46:15,Stephan Ewen,1727146.0,0.0,
160,22980003.0,[FLINK-1027] ignore invalid commandline options,161.0,1.0,1.0,1.0,1.0,6.0,0.0,2014-10-19 12:19:10,2015-01-18 17:24:30,Moritz Schubotz,2777736.0,0.0,
161,23027097.0,"[FLINK-1178] Changed type preference to ValueType, WritableType, CaseClassType",162.0,1.0,1.0,1.0,1.0,2.0,0.0,2014-10-20 16:29:43,2014-10-27 16:15:19,Till Rohrmann,5756858.0,0.0,
162,23188559.0,Remove unnecessary final modifier in PlanExecutor.loadExecutorClass method,163.0,1.0,1.0,1.0,1.0,2.0,0.0,2014-10-22 20:51:01,2014-10-27 17:14:21,Henry Saputra,105434.0,0.0,
163,23221067.0,Add TypeInfo and TypeSerializer for Scala Collections,164.0,446.0,13.0,7.0,2.0,1.0,0.0,2014-10-23 11:13:26,2014-10-23 14:41:09,Aljoscha Krettek,68551.0,0.0,
164,23384438.0,[FLINK-1194] Fix Java quickstart archetype POM file,165.0,34.0,24.0,2.0,2.0,0.0,0.0,2014-10-27 13:58:31,2014-10-28 13:50:01,Stephan Ewen,1727146.0,0.0,
165,23423431.0,Add DeltaPageRank example,166.0,104.0,0.0,1.0,1.0,1.0,0.0,2014-10-27 23:08:01,2014-10-29 15:46:13,Stephan Ewen,1727146.0,0.0,
166,23456394.0,Fixes for [FLINK-1181] and [FLINK-1182],167.0,50.0,26.0,5.0,2.0,0.0,0.0,2014-10-28 13:39:53,2014-10-28 16:49:45,Stephan Ewen,1727146.0,0.0,
167,23475837.0,Another round to remove final modifier to private methods because it is not needed,168.0,49.0,49.0,26.0,1.0,0.0,0.0,2014-10-28 17:45:10,2014-10-31 20:19:31,Henry Saputra,105434.0,0.0,
168,23479415.0,[Flink-1186] Fix wrong flat key position when using expression key for nested tuples,169.0,27.0,2.0,2.0,1.0,5.0,0.0,2014-10-28 18:32:07,2014-11-11 09:39:08,,5807102.0,0.0,
169,23636143.0,Improve error messages in case of invalid file paths or URIs,170.0,27.0,6.0,3.0,1.0,0.0,0.0,2014-10-30 20:31:08,2014-11-03 16:51:33,Stephan Ewen,1727146.0,0.0,
170,23669693.0,Change TypeExtractor to support interfaces within classes,171.0,74.0,5.0,2.0,1.0,2.0,0.0,2014-10-31 11:18:22,2014-11-05 12:53:34,Aljoscha Krettek,68551.0,1.0,2014-11-05 12:53:34
171,23689836.0,Upgraded APIs: Flink (0.8) and HBase (0.98.x) + profiles,172.0,5705.0,1645.0,167.0,7.0,13.0,59.0,2014-10-31 16:50:00,2014-11-19 21:52:18,Flavio Pompermaier,3776037.0,0.0,
172,23753429.0,[FLINK-1139] Fix for HadoopOF with DOP > 1 ,173.0,325.0,62.0,14.0,2.0,7.0,3.0,2014-11-03 11:03:42,2014-12-08 09:30:29,Fabian Hueske,2388347.0,1.0,2014-12-08 09:30:29
173,23754704.0,[FLINK-1203] Deactivate fork reuse in tests (),174.0,1.0,1.0,1.0,1.0,0.0,0.0,2014-11-03 11:33:02,2014-11-03 16:06:39,Stephan Ewen,1727146.0,0.0,
174,23754803.0,[FLINK-1202] Remove partial files when file outputs fail (or are canceled),175.0,91.0,13.0,5.0,2.0,0.0,0.0,2014-11-03 11:35:13,2014-11-03 16:06:39,Stephan Ewen,1727146.0,0.0,
175,23772900.0,"Improved input type inference, bug fixing, code simplification",176.0,138.0,56.0,2.0,1.0,1.0,0.0,2014-11-03 16:44:54,2014-11-11 15:25:38,Timo Walther,5746567.0,0.0,
176,23833718.0,[FLINK-1191] Add support for Scala Collections and Special Types,177.0,1266.0,54.0,16.0,2.0,3.0,0.0,2014-11-04 14:11:10,2014-11-05 13:19:37,Aljoscha Krettek,68551.0,0.0,
177,23834056.0,[FLINK-1113] clean up JQuery dependencies,178.0,9120.0,169.0,12.0,2.0,3.0,0.0,2014-11-04 14:16:34,2014-11-10 16:11:52,,5807102.0,0.0,
178,23895126.0,[FLINK-1211] EOL character of Windows Batch files should be CRLF,179.0,95.0,94.0,3.0,3.0,6.0,0.0,2014-11-05 10:04:53,2014-11-10 16:11:52,Kousuke Saruta,4736016.0,0.0,
179,23895756.0,"[FLINK-1212] Interpreter directive in shell scripts should be ""/usr/bin/env bash"" instead of ""/bin/bash""",180.0,15.0,15.0,14.0,1.0,4.0,0.0,2014-11-05 10:16:33,2014-11-10 16:11:52,Kousuke Saruta,4736016.0,0.0,
180,23898674.0,[FLINK-1213] Add .gitattributes to normalize EOL character.,181.0,1.0,0.0,1.0,1.0,4.0,0.0,2014-11-05 11:12:24,2014-11-10 13:16:50,Kousuke Saruta,4736016.0,0.0,
181,23932593.0,[FLINK-1217] Keepalive option should be set to sockets in Client and Server,182.0,2.0,0.0,2.0,1.0,3.0,0.0,2014-11-05 19:49:53,2014-11-10 13:15:41,Kousuke Saruta,4736016.0,0.0,
182,23936754.0,"[FLINK-1218] Don't use ""new Integer"". Use ""Integer.valueOf"" instead.",183.0,207.0,209.0,49.0,3.0,3.0,1.0,2014-11-05 20:48:44,2014-11-13 18:39:33,Kousuke Saruta,4736016.0,0.0,
183,23940373.0,[FLINK-1008] Fix createProgramPlan() throws exception,184.0,78.0,4.0,5.0,1.0,2.0,0.0,2014-11-05 21:42:36,2014-11-17 13:45:05,Stefan Bunk,564754.0,0.0,
184,23979232.0,[FLINK-1220] Promote various log statements to INFO level.,185.0,15.0,6.0,3.0,1.0,1.0,0.0,2014-11-06 13:11:42,2014-11-06 18:18:30,Stephan Ewen,1727146.0,0.0,
185,24006478.0,[FLINK-1215] Fix spurious failures when creating output directories due to I/O races,186.0,81.0,24.0,3.0,3.0,1.0,0.0,2014-11-06 19:39:10,2014-11-07 10:17:01,Stephan Ewen,1727146.0,0.0,
186,24011660.0,[FLINK-1223] Allow value escaping in CSV files.,187.0,181.0,64.0,4.0,3.0,4.0,2.0,2014-11-06 20:53:35,2014-11-11 11:11:04,J.,1161446.0,0.0,
187,24047559.0,[Flink-1142] Log information about IOManager temp directories.,188.0,59.0,7.0,4.0,1.0,9.0,2.0,2014-11-07 11:33:43,2014-11-10 15:00:46,NilsE,9214413.0,0.0,
188,24070046.0,[FLINK-1219] Add support for Apache Tez as execution backend,189.0,6970.0,62.0,70.0,1.0,4.0,13.0,2014-11-07 17:54:55,2015-04-02 18:08:45,Kostas Tzoumas,1925554.0,0.0,
189,24114964.0,[FLINK-983] Fix WebClient truncated function names.,190.0,9.0,11.0,1.0,1.0,2.0,0.0,2014-11-09 14:56:13,2014-11-11 11:11:04,,5807102.0,0.0,
190,24117632.0,[FLINK-1095] Remove info option from CliFrontend,191.0,2.0,312.0,2.0,1.0,6.0,0.0,2014-11-09 19:05:36,2014-11-26 18:05:03,Shiva Teja Reddy,1393746.0,0.0,
191,24145803.0,[FLINK-1227] KeySelector can now extend ResultTypeQueryable,192.0,3.0,0.0,1.0,1.0,1.0,0.0,2014-11-10 13:14:14,2014-11-10 14:38:36,Chesnay Schepler,5725237.0,0.0,
192,24157779.0,[FLINK-1323] Add an I/O writer implementation that uses callbacks on completed write requests,193.0,1604.0,1276.0,54.0,1.0,2.0,2.0,2014-11-10 16:22:23,2014-11-11 11:11:04,Stephan Ewen,1727146.0,0.0,
193,24158420.0,[FLINK-1040] Make type() call in projections optional (or remove it),194.0,1132.0,1874.0,15.0,4.0,6.0,30.0,2014-11-10 16:30:56,2014-12-10 15:51:08,Chen Xu,4322344.0,0.0,
194,24223771.0,[FLINK-1230] Add documentation and an example for collection-based execution,195.0,138.0,44.0,2.0,1.0,3.0,6.0,2014-11-11 14:51:30,2014-11-13 09:32:52,Robert Metzger,89049.0,0.0,
195,24224047.0,[FLINK-1226] Add API support for passing Configurations to InputFormats,196.0,176.0,2.0,3.0,1.0,4.0,0.0,2014-11-11 14:55:28,2014-11-13 09:32:52,Robert Metzger,89049.0,0.0,
196,24300700.0,[FLINK-1221] Use the source line as the default operator name,197.0,510.0,181.0,32.0,1.0,3.0,0.0,2014-11-12 15:37:49,2014-11-13 11:11:05,Robert Metzger,89049.0,0.0,
197,24323716.0,[FLINK-1235] Compiler accepts iterations referenced from the static path of other iterations,198.0,335.0,12.0,7.0,1.0,1.0,0.0,2014-11-12 20:50:51,2014-11-12 22:38:13,Stephan Ewen,1727146.0,0.0,
198,24332510.0,[scala] Self-contained build for scala examples,199.0,168.0,49.0,1.0,1.0,11.0,1.0,2014-11-12 22:57:34,2014-11-13 18:39:33,Márton Balassi,5990983.0,0.0,
199,24391723.0,[FLINK-1243] Remove JVM MaxPermSize parameter when we use Java 8,200.0,12.0,2.0,2.0,1.0,3.0,2.0,2014-11-13 19:04:00,2014-11-18 13:53:09,Kousuke Saruta,4736016.0,0.0,
200,24436662.0,enable CSV Reader to ignore invalid lines like an empty line at the end and comments - FLINK-1208,201.0,496.0,4.0,7.0,2.0,31.0,33.0,2014-11-14 11:55:38,2014-12-12 15:50:23,,5217389.0,0.0,
201,24444843.0,[FLINK-377] [FLINK-671] Generic Interface / PAPI,202.0,12214.0,4.0,82.0,4.0,100.0,19.0,2014-11-14 14:34:07,2015-04-21 13:47:55,Chesnay Schepler,5725237.0,1.0,2015-04-21 13:47:55
202,24471743.0,[FLINK-1245] Introduce TypeHints for Java API operators,203.0,998.0,275.0,22.0,7.0,17.0,8.0,2014-11-14 21:30:05,2014-12-17 05:31:06,Timo Walther,5746567.0,0.0,
203,24501538.0,[FLINK-1173] Add socket text stream as a data source for the streaming API,204.0,243.0,2.0,5.0,1.0,9.0,0.0,2014-11-16 12:49:21,2014-11-26 18:04:05,Chiwan Park,1941681.0,0.0,
204,24503102.0,[FLINK-1244] setCombinable() returns operator,205.0,3.0,1.0,1.0,1.0,2.0,0.0,2014-11-16 15:30:10,2014-11-17 16:37:08,Chesnay Schepler,5725237.0,0.0,
205,24503963.0,[FLINK-1172] Fix broken links in documentation,206.0,21.0,21.0,4.0,1.0,2.0,0.0,2014-11-16 16:51:44,2014-11-17 16:37:08,Chesnay Schepler,5725237.0,0.0,
206,24509963.0,[FLINK-1237] Add support for custom partitioners,207.0,4748.0,408.0,98.0,4.0,3.0,1.0,2014-11-17 00:38:41,2014-11-18 13:53:09,Stephan Ewen,1727146.0,0.0,
207,24524576.0,[FLINK-1154] Quickfix to kill TaskManagers in YARN mode.,208.0,34.0,5.0,8.0,3.0,2.0,2.0,2014-11-17 09:58:44,2014-11-21 12:17:47,Robert Metzger,89049.0,0.0,
208,24543490.0,[FLINK-1112] Add KeySelector group sorting on KeySelector grouping,209.0,867.0,40.0,10.0,2.0,2.0,6.0,2014-11-17 15:39:04,2015-01-15 17:15:19,,5807102.0,0.0,
209,24554418.0,Implement the convenience methods count and collect in DataSet,210.0,420.0,68.0,24.0,2.0,18.0,10.0,2014-11-17 18:04:33,2015-02-27 16:12:15,Maximilian Michels,837221.0,0.0,
210,24567691.0,[FLINK-1207] Context environments are realized through factories,211.0,237.0,49.0,14.0,3.0,2.0,1.0,2014-11-17 21:17:58,2014-11-18 13:53:09,Stephan Ewen,1727146.0,1.0,2014-11-18 13:53:09
211,24611119.0,[FLINK-1209] & [FLINK-1250] Fixes for error messages and config keys,212.0,4903.0,405.0,98.0,4.0,1.0,0.0,2014-11-18 13:33:54,2014-11-18 16:35:20,Stephan Ewen,1727146.0,0.0,
212,24642861.0,[FLINK-1247] [docs] Fix more broken links in documentation,213.0,7.0,7.0,3.0,1.0,2.0,0.0,2014-11-18 20:49:58,2014-11-19 16:32:10,Chesnay Schepler,5725237.0,0.0,
213,24665055.0,Code cleanups - cleaned up IDEA warnings,214.0,46.0,63.0,18.0,1.0,3.0,0.0,2014-11-19 04:21:11,2014-11-19 16:32:10,Suneel Marthi,3137442.0,0.0,
214,24680526.0,[FLINK-1252] Add support for serializing Date and Enums in the Java API,215.0,701.0,6.0,12.0,2.0,5.0,9.0,2014-11-19 11:05:05,2014-11-20 14:31:10,Robert Metzger,89049.0,0.0,
215,24686443.0,[FLINK-1254] Fix compiler bug for pipeline breaker placement,216.0,44.0,3.0,3.0,1.0,0.0,0.0,2014-11-19 13:02:56,2014-11-19 16:32:10,Stephan Ewen,1727146.0,0.0,
216,24686619.0,[FLINK-1253] Make sure tests do not die with garbage collection overhead exceeded,217.0,2.0,2.0,1.0,1.0,1.0,0.0,2014-11-19 13:06:01,2014-11-19 16:32:10,Stephan Ewen,1727146.0,0.0,
217,24702958.0,[FLINK-1257] Added TypeSerializerInput/OutputFormat,218.0,349.0,54.0,8.0,1.0,2.0,0.0,2014-11-19 16:54:55,2014-11-20 15:01:33,Till Rohrmann,5756858.0,0.0,
218,24714606.0,[Flink-1142] Log information about IO Manager Temp Dirs.,219.0,11.0,4.0,1.0,1.0,3.0,0.0,2014-11-19 19:36:50,2014-11-20 11:05:40,NilsE,9214413.0,0.0,
219,24729967.0,Upgraded HBase addon to HBase 0.98.x and new Tuple APIs + fix of ExecutionEnvironment,220.0,54.0,45.0,5.0,9.0,16.0,12.0,2014-11-19 23:14:25,2014-12-12 09:37:55,Flavio Pompermaier,3776037.0,0.0,
220,24730425.0,"Code cleanups, replaced for loops with an iterator, etc...",221.0,48.0,69.0,12.0,1.0,2.0,1.0,2014-11-19 23:23:13,2014-11-20 11:21:32,Suneel Marthi,3137442.0,0.0,
221,24767497.0,[Flink-1262] inconsistency between CsvReader.java and TupleGenerator.jav...,222.0,1.0,1.0,1.0,1.0,1.0,0.0,2014-11-20 14:15:01,2014-11-20 18:36:28,Chen Xu,4322344.0,0.0,
222,24808626.0,[FLINK-1263] [optimizer] Implement compatibility checks for binary operators and custom partitioning,223.0,1010.0,79.0,25.0,2.0,1.0,0.0,2014-11-20 23:52:45,2014-11-22 12:48:45,Stephan Ewen,1727146.0,0.0,
223,24847343.0,[FLINK-1270] FS.get() supports relative paths,224.0,142.0,3.0,3.0,1.0,5.0,0.0,2014-11-21 15:37:26,2014-11-27 17:56:11,Chesnay Schepler,5725237.0,0.0,
224,24860024.0,Minor code cleanups - left from previous patches,225.0,63.0,78.0,11.0,1.0,1.0,0.0,2014-11-21 18:44:46,2014-11-23 11:21:17,Suneel Marthi,3137442.0,0.0,
225,24903629.0,[FLINK-1081] Add HDFS file-stream source for streaming,226.0,273.0,11.0,9.0,2.0,28.0,6.0,2014-11-23 17:08:32,2015-01-25 21:11:29,Chiwan Park,1941681.0,0.0,
226,24908815.0,FLINK-1276,227.0,81.0,42.0,8.0,1.0,2.0,7.0,2014-11-23 23:45:58,2014-11-25 01:14:30,Suneel Marthi,3137442.0,0.0,
227,24973925.0,[FLINK-1249] [APIs] [compiler] Add custom partitioner for CoGroup,228.0,844.0,55.0,13.0,1.0,1.0,0.0,2014-11-24 23:44:33,2014-11-25 18:57:17,Stephan Ewen,1727146.0,0.0,
228,24978295.0,Fixes FLINK-1276,229.0,13.0,13.0,3.0,1.0,5.0,0.0,2014-11-25 01:19:52,2014-11-25 18:57:17,Suneel Marthi,3137442.0,0.0,
229,24998916.0,Small changes and tests for the newly introduced EnumType,230.0,36.0,3.0,3.0,1.0,3.0,0.0,2014-11-25 10:53:44,2014-11-25 19:07:44,Timo Walther,5746567.0,0.0,
230,24999978.0,[FLINK-1221] Use only method name and location as default operator names,231.0,10.0,6.0,3.0,1.0,1.0,1.0,2014-11-25 11:10:57,2014-11-25 19:07:44,Robert Metzger,89049.0,0.0,
231,25011226.0,[FLINK-1234] Activate hadoop2 profile by default,232.0,102.0,114.0,11.0,1.0,4.0,3.0,2014-11-25 14:29:53,2014-11-26 19:30:35,Robert Metzger,89049.0,0.0,
232,25011385.0,[FLINK-1154] Quickfix to kill TaskManagers in YARN mode.,233.0,48.0,5.0,8.0,1.0,3.0,0.0,2014-11-25 14:32:10,2014-11-29 10:24:38,Robert Metzger,89049.0,0.0,
233,25027650.0,[FLINK-658] Group Sorting for CoGroups,234.0,797.0,66.0,17.0,2.0,1.0,0.0,2014-11-25 17:59:29,2014-11-26 13:11:27,Stephan Ewen,1727146.0,1.0,2014-11-26 13:11:27
234,25077239.0,[FLINK-1282] Update layout of docs,235.0,591.0,39.0,8.0,1.0,3.0,0.0,2014-11-26 11:29:48,2014-11-26 16:32:54,Kostas Tzoumas,1925554.0,0.0,
235,25080309.0,"Add support for Subclasses, Interfaces, Abstract Classes as POJOs",236.0,2211.0,801.0,179.0,1.0,34.0,12.0,2014-11-26 12:28:13,2015-02-10 13:11:26,Aljoscha Krettek,68551.0,1.0,2015-02-10 13:11:26
236,25099555.0,[FLINK-1282] Update layout of docs,237.0,588.0,36.0,8.0,3.0,0.0,0.0,2014-11-26 17:12:19,2014-11-26 18:45:22,Kostas Tzoumas,1925554.0,0.0,
237,25103239.0,[FLINK-1095] Remove '-d' option in info from CliFrontend,238.0,2.0,35.0,2.0,1.0,1.0,0.0,2014-11-26 18:04:29,2014-11-27 17:56:11,Shiva Teja Reddy,1393746.0,0.0,
238,25110761.0,canCreateInstance() method for type serializers,239.0,301.0,73.0,47.0,2.0,4.0,4.0,2014-11-26 20:10:11,2014-12-04 16:39:30,Timo Walther,5746567.0,0.0,
239,25168471.0,[FLINK-1291] Remove default GC options from the shell scripts,240.0,0.0,2.0,2.0,1.0,2.0,0.0,2014-11-27 20:13:55,2014-11-28 18:06:58,Stephan Ewen,1727146.0,0.0,
240,25168510.0,[FLINK-1292] Allow for longer normalized keys when using composite keys,241.0,25.0,6.0,5.0,1.0,2.0,0.0,2014-11-27 20:15:21,2014-12-01 17:39:48,Stephan Ewen,1727146.0,0.0,
241,25171843.0,Just a typo in docs/index.md,242.0,1.0,1.0,1.0,1.0,1.0,0.0,2014-11-27 23:05:54,2014-11-28 16:21:55,Moritz Borgmann,1647732.0,0.0,
242,25200592.0,[FLINK-1293] Add support for out-of-place aggregations,243.0,4171.0,306.0,72.0,32.0,15.0,18.0,2014-11-28 14:46:47,2017-01-17 19:56:47,Viktor Rosenfeld,942102.0,0.0,
243,25206755.0,[Java API] [docs] Rephrase Javadoc of minBy/maxBy and link from min/max,244.0,76.0,34.0,1.0,1.0,1.0,3.0,2014-11-28 16:53:54,2014-12-01 17:57:35,Ufuk Celebi,1756620.0,0.0,
244,25221464.0,[FLINK-984] Compiler tests for distinct(),245.0,480.0,22.0,6.0,1.0,2.0,0.0,2014-11-29 10:22:21,2014-12-01 09:17:35,Robert Metzger,89049.0,0.0,
245,25272301.0,[FLINK-1157] Document TaskManager slots and minor fixes.,246.0,125.0,74.0,5.0,1.0,3.0,16.0,2014-12-01 14:44:24,2014-12-04 09:00:47,Robert Metzger,89049.0,0.0,
246,25328828.0,Mk amulti char delim,247.0,305.0,171.0,27.0,5.0,0.0,5.0,2014-12-02 09:40:07,2015-01-26 13:52:15,CBro,274841.0,0.0,
247,25328974.0,[FLINK-938] Auomatically configure the jobmanager address,248.0,36.0,10.0,7.0,3.0,14.0,11.0,2014-12-02 09:42:42,2015-07-14 11:37:43,,5807102.0,0.0,
248,25439606.0,[FLINK-1296] Add sorter support for very large records,249.0,5555.0,829.0,57.0,8.0,6.0,0.0,2014-12-03 18:16:24,2015-01-21 11:09:11,Stephan Ewen,1727146.0,0.0,
249,25483530.0,"[FLINK-1301] Added Apache license headers to Markdown, HTML, SVG, Python files",250.0,1557.0,112.0,80.0,1.0,1.0,0.0,2014-12-04 09:45:29,2014-12-05 21:33:16,Fabian Hueske,2388347.0,1.0,2014-12-05 21:33:16
250,25492639.0,Mesos integration of Apache Flink,251.0,3359.0,2.0,20.0,31.0,11.0,7.0,2014-12-04 12:35:08,2015-05-09 10:35:00,Sebastian Kunert,5718005.0,0.0,
251,25591923.0,[FLINK-1305] [FLINK-1304] Test for HadoopInputWrapper and NullWritable support,252.0,269.0,105.0,4.0,1.0,3.0,0.0,2014-12-05 19:01:01,2014-12-14 22:26:48,Robert Metzger,89049.0,0.0,
252,25592583.0,[FLINK-1302] Make JDBCInputFormat implement the NonParallelInput interface,253.0,2.0,1.0,1.0,1.0,3.0,0.0,2014-12-05 19:10:53,2014-12-12 10:39:57,Robert Metzger,89049.0,0.0,
253,25641030.0,[FLINK-986] [FLINK-25] [Distributed runtime] Add initial support for intermediate results,254.0,11806.0,11300.0,284.0,5.0,19.0,22.0,2014-12-08 01:15:29,2015-01-12 08:16:29,Ufuk Celebi,1756620.0,0.0,
254,25748234.0,[FLINK-998] Close TCP connections after destroying logical channels,255.0,322.0,26.0,10.0,1.0,2.0,4.0,2014-12-09 14:53:45,2014-12-12 13:17:40,Ufuk Celebi,1756620.0,0.0,
255,25758403.0,Java 8 support for streaming,256.0,844.0,1095.0,36.0,4.0,3.0,0.0,2014-12-09 16:57:03,2014-12-10 14:32:29,Márton Balassi,5990983.0,0.0,
256,25772081.0,Fixed java quickstart example,257.0,1.0,1.0,1.0,1.0,5.0,0.0,2014-12-09 20:00:30,2014-12-10 20:16:33,Carsten Brandt,189796.0,0.0,
257,25832524.0,[FLINK-1287] LocalizableSplitAssigner prefers splits with less degrees of freedom,258.0,430.0,91.0,2.0,1.0,3.0,5.0,2014-12-10 16:02:06,2014-12-12 14:57:34,Fabian Hueske,2388347.0,1.0,2014-12-12 14:57:34
258,25837383.0,[FLINK-1285][FLINK-1137] Make execution mode configurable,259.0,6191.0,856.0,126.0,5.0,4.0,0.0,2014-12-10 17:00:30,2015-01-08 10:59:16,Aljoscha Krettek,68551.0,0.0,
