,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
119,42417766.0,"[CALCITE-841] In Topological Sort, order vertices as u->v if u has mo…",120.0,59.0,2.0,4.0,1.0,0.0,0.0,2015-08-14 01:50:08,2015-09-08 21:07:15,Hsuan-Yi Chu,4021621.0,0.0,
120,42722584.0,[CALCITE-834] java.lang.StackOverflowError when we get predicates for…,121.0,35.0,9.0,2.0,1.0,0.0,0.0,2015-08-18 16:58:40,2015-08-19 07:08:46,Jesús Camacho Rodríguez,222949.0,0.0,
121,42912414.0,[CALCITE-850] Remove push down expressions from FilterJoinRule and cr…,122.0,130.0,63.0,8.0,1.0,0.0,2.0,2015-08-20 10:09:01,2015-08-21 11:04:33,Jesús Camacho Rodríguez,222949.0,0.0,
122,43098615.0,[CALCITE-844] ProjectWindowTransposeRule added to push LogicalProject…,123.0,276.0,0.0,3.0,1.0,0.0,5.0,2015-08-22 06:24:57,2015-09-04 07:35:09,Hsuan-Yi Chu,4021621.0,0.0,
123,43469980.0,"[CALCITE-841] In ProjectToWindowRule, RexOver will be put in the same…",124.0,177.0,5.0,3.0,1.0,3.0,4.0,2015-08-27 01:11:25,2015-09-04 07:35:09,Hsuan-Yi Chu,4021621.0,0.0,
124,43792996.0,[CALCITE-862] Have SqlTypeName.getNameForJdbcType fall back to ANY,125.0,6.0,1.0,1.0,1.0,0.0,0.0,2015-08-31 18:20:04,2015-09-04 07:35:09,Marc Prud'hommeaux,659086.0,0.0,
125,43934432.0,[CALCITE-847] Support Avg window function used along with Group-By,126.0,50.0,2.0,3.0,1.0,0.0,0.0,2015-09-01 22:28:03,2015-09-04 07:35:09,Hsuan-Yi Chu,4021621.0,0.0,
126,44305773.0,"[CALCITE-876] After LogicalProject is pushed past LogicalWindow, adju…",127.0,82.0,28.0,3.0,1.0,0.0,0.0,2015-09-06 16:45:30,2015-09-09 16:25:29,Hsuan-Yi Chu,4021621.0,0.0,
127,44796857.0,[CALCITE-823] Add support for RESET option statements,128.0,130.0,47.0,4.0,2.0,1.0,0.0,2015-09-11 15:39:10,2015-09-13 04:30:48,Sudheesh Katkam,3272600.0,0.0,
128,44820034.0,CALCITE-687 Synchronize access around HSQLDB,129.0,322.0,191.0,3.0,2.0,0.0,0.0,2015-09-11 19:30:12,2015-09-13 05:05:18,Josh Elser,67863.0,0.0,
129,44828920.0,CALCITE-840 Protocol buffer serialization in lieu of JSON,130.0,32229.0,257.0,54.0,14.0,0.0,0.0,2015-09-11 21:04:12,2015-09-17 00:10:57,Josh Elser,67863.0,0.0,
130,44861924.0,[CALCITE-882] Lift all url prefixes in _config.yml and update templat…,131.0,114.0,105.0,24.0,1.0,0.0,0.0,2015-09-12 21:49:27,2015-09-13 05:05:18,Josh Elser,67863.0,0.0,
131,45033221.0,"[Linq4j] Implement the ""todo"" features in EnumerableDefaults",132.0,1379.0,184.0,10.0,6.0,12.0,0.0,2015-09-15 10:36:16,2015-09-18 17:01:17,MiNG,1220848.0,0.0,
132,45230601.0,[CALCITE-886]: Fix Sql validation error when group by clause has a sy…,133.0,31.0,1.0,2.0,1.0,5.0,0.0,2015-09-16 22:09:34,2015-09-18 17:01:17,Jinfeng Ni,5742011.0,0.0,
133,45349595.0,[CALCITE-888] Fix Window Overlay,134.0,36.0,1.0,3.0,1.0,0.0,2.0,2015-09-17 22:24:54,2015-09-18 17:01:17,Hsuan-Yi Chu,4021621.0,0.0,
134,45609495.0,[CALCITE-895] Make pushPredicateIntoCase work when Case-When is under…,135.0,146.0,27.0,3.0,1.0,4.0,0.0,2015-09-21 22:41:42,2015-09-28 20:19:43,Hsuan-Yi Chu,4021621.0,0.0,
135,45660828.0,[CALCITE-892] Implement SortJoinTransposeRule,136.0,331.0,2.0,6.0,1.0,8.0,0.0,2015-09-22 13:10:03,2015-09-25 19:58:21,Jesús Camacho Rodríguez,222949.0,0.0,
136,46061852.0,CALCITE-866 Break out Avatica documentation and add JSON reference.,137.0,769.0,4.0,5.0,3.0,1.0,9.0,2015-09-25 21:48:08,2015-09-30 19:58:27,Josh Elser,67863.0,0.0,
137,46092192.0,[CALCITE-900] Do not fire ProjectSetOpTransposeRule if the Project on top of the Set Operator is trivial,138.0,12.0,5.0,1.0,1.0,0.0,0.0,2015-09-27 00:03:23,2016-02-25 06:11:39,Hsuan-Yi Chu,4021621.0,0.0,
138,46161344.0,[CALCITE-828] Use RelBuilder in rules rather than type-specific RelNode factories,139.0,1820.0,1191.0,52.0,1.0,1.0,0.0,2015-09-28 14:12:50,2015-09-28 20:19:43,Jesús Camacho Rodríguez,222949.0,1.0,2015-09-28 20:19:43
139,46419684.0,CALCITE-903 stateless avatica,140.0,8260.0,557.0,54.0,2.0,5.0,19.0,2015-09-30 15:48:26,2015-10-29 00:46:30,Josh Elser,67863.0,0.0,
140,46707596.0,[CALCITE-909] Make ReduceExpressionsRule extensible,141.0,277.0,214.0,2.0,1.0,2.0,0.0,2015-10-03 15:42:10,2015-10-05 19:18:54,Jesús Camacho Rodríguez,222949.0,0.0,
141,46866438.0,[Calcite 911] Make CalciteSchema extendible for different implementation,142.0,617.0,247.0,16.0,1.0,0.0,0.0,2015-10-06 06:27:23,2015-11-06 07:43:47,Jinfeng Ni,5742011.0,0.0,
142,47108887.0,CALCITE-914 Add JsonSubType for ExecuteResponse and fix JSON docs.,143.0,3.0,2.0,2.0,1.0,0.0,0.0,2015-10-08 03:46:00,2015-10-09 16:26:31,Josh Elser,67863.0,0.0,
143,47214670.0,CALCITE-645 server side exceptions,144.0,8403.0,3065.0,50.0,3.0,0.0,1.0,2015-10-08 22:28:10,2015-10-23 02:39:00,Josh Elser,67863.0,0.0,
144,47370516.0,DML + Execute Request,145.0,2299.0,810.0,31.0,1.0,0.0,0.0,2015-10-11 16:41:21,2015-10-16 14:39:11,YeongWei,10880825.0,0.0,
145,47370525.0,CALCITE-913 Construct proper ColumnMetaData for arrays.,146.0,1139.0,330.0,8.0,1.0,1.0,0.0,2015-10-11 16:41:55,2015-10-26 04:07:07,Josh Elser,67863.0,0.0,
146,47444608.0,[CALCITE-918] createProject in RelOptUtil should uniquify field names,147.0,2.0,5.0,1.0,1.0,2.0,0.0,2015-10-12 17:27:25,2015-10-13 09:25:39,Jesús Camacho Rodríguez,222949.0,0.0,
147,47612331.0,CALCITE-919 Avoid setScale on BigDecimal when scale=0.,148.0,62.0,3.0,2.0,1.0,0.0,0.0,2015-10-14 02:45:47,2015-10-22 00:43:36,Josh Elser,67863.0,0.0,
148,47612399.0,CALCITE-921 Fix incorrectness when calling getString() on binary data.,149.0,102.0,6.0,2.0,1.0,1.0,0.0,2015-10-14 02:47:00,2015-10-26 04:07:19,Josh Elser,67863.0,0.0,
149,47818511.0,[CALCITE-912] Add Avatica OpenConnectionRequest,150.0,3591.0,505.0,31.0,1.0,1.0,3.0,2015-10-15 17:44:42,2015-10-24 13:23:09,Bruno Dumon,638663.0,0.0,
150,47853007.0,CALCITE-861 Refactor code location so compile/package work w/o instal…,151.0,1501.0,807.0,154.0,2.0,3.0,0.0,2015-10-15 23:01:01,2015-10-16 04:57:46,Josh Elser,67863.0,0.0,
151,47858243.0,CALCITE-908 Bump protobuf to 3.0.0-beta-1,152.0,2220.0,1758.0,6.0,2.0,1.0,0.0,2015-10-16 00:16:15,2015-10-23 16:24:06,Josh Elser,67863.0,0.0,
152,47871135.0,CALCITE-861 Be explicit that `mvn test` needs to be invoked.,153.0,1.0,0.0,1.0,1.0,0.0,0.0,2015-10-16 04:56:39,2016-01-08 19:14:07,Josh Elser,67863.0,0.0,
153,47875747.0,Julian 705 execute,154.0,2447.0,860.0,33.0,3.0,0.0,0.0,2015-10-16 06:39:46,2015-10-16 14:39:11,YeongWei,10880825.0,0.0,
154,47877007.0,[CALCITE-922] Extract the value of an INTERVAL constant properly in t…,155.0,55.0,11.0,4.0,1.0,0.0,4.0,2015-10-16 07:02:40,2015-10-24 02:36:52,Hsuan-Yi Chu,4021621.0,0.0,
155,47898614.0,[CALCITE-925] Improving optimization using Materialized Views [CALCITE-786] by allowing strings and predicates that specify ranges.,156.0,208.0,46.0,3.0,2.0,0.0,0.0,2015-10-16 11:22:38,2015-10-22 00:43:36,Amogh Margoor,12805533.0,0.0,
156,48151705.0,CALCITE-927 Call finagle for all calls that return ResultSetResponses.,157.0,77.0,13.0,7.0,2.0,1.0,0.0,2015-10-20 03:00:48,2015-10-22 00:43:36,Josh Elser,67863.0,0.0,
157,48380487.0,[CALCITE-929] Calls to AbstractRelNode may result in NPE,158.0,2.0,2.0,1.0,1.0,0.0,0.0,2015-10-21 20:05:18,2015-10-21 21:08:04,Jesús Camacho Rodríguez,222949.0,1.0,2015-10-21 21:08:04
