,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
103,106726323.0,Update the copyright year.,104.0,1.0,1.0,1.0,1.0,0.0,0.0,2017-02-17 12:45:06,2017-02-27 17:28:54,Satoshi Nagayasu,276282.0,0.0,
104,107688496.0,Graph:,105.0,315.0,63.0,6.0,4.0,1.0,6.0,2017-02-23 18:53:48,2017-03-13 23:39:30,Orhan Kislal,9490520.0,0.0,
105,107924304.0,Build: Fix module sort order for PGXN installation,106.0,66.0,11.0,1.0,1.0,1.0,0.0,2017-02-24 22:52:54,2017-02-27 21:14:27,Rahul Iyer,2237447.0,0.0,
106,109577703.0,Build: Avoid downloading mathjax during make doc,107.0,67.0,18.0,3.0,1.0,1.0,0.0,2017-03-07 21:41:41,2017-03-15 23:00:24,Rahul Iyer,2237447.0,0.0,
107,110902326.0,Pivot: Add support for array output,108.0,354.0,302.0,5.0,6.0,7.0,4.0,2017-03-15 17:40:35,2017-03-31 18:17:50,Rahul Iyer,2237447.0,0.0,
108,112112986.0,Feature: PageRank,109.0,628.0,4.0,5.0,5.0,2.0,14.0,2017-03-22 21:19:03,2017-03-31 00:14:02,Nandish Jayaram,17437260.0,0.0,
109,112309173.0,Build: Update pom version for rat check,110.0,76.0,9.0,3.0,7.0,1.0,0.0,2017-03-23 18:33:23,2017-03-27 21:13:32,Rahul Iyer,2237447.0,0.0,
110,114271252.0,"Decision Tree: Multiple fixes - pruning, tree_depth, viz",111.0,206.0,123.0,8.0,3.0,3.0,0.0,2017-04-05 00:20:57,2017-04-15 00:24:06,Rahul Iyer,2237447.0,0.0,
111,114670275.0,Feautre: Add grouping support for PageRank,112.0,831.0,152.0,6.0,3.0,1.0,8.0,2017-04-06 18:52:11,2017-04-13 22:41:22,Nandish Jayaram,17437260.0,0.0,
112,114881593.0,Graph: Add grouping support to SSSP,113.0,739.0,202.0,8.0,6.0,1.0,9.0,2017-04-07 19:12:18,2017-04-17 18:23:09,Orhan Kislal,9490520.0,0.0,
113,115632357.0,Bugfix: Install check failure on gpdb5 and HAWQ-2.2,114.0,2.0,4.0,2.0,3.0,1.0,0.0,2017-04-12 20:47:47,2017-04-13 16:34:45,Nandish Jayaram,17437260.0,0.0,
114,115975791.0,Task: Skip install-check for pmml,115.0,5.0,0.0,1.0,1.0,4.0,0.0,2017-04-14 19:13:31,2017-04-14 21:32:30,Nandish Jayaram,17437260.0,0.0,
