,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
134,71459988.0,METRON-152: Add support for ES 2.3.x and Kibana 4.5.0,135.0,1274.0,505.0,43.0,2.0,11.0,1.0,2016-05-25 20:44:58,2016-05-27 17:39:38,David Lyle,3439113.0,0.0,
135,71465202.0,METRON-186: Create a fieldMapping functionality which allows for parsed fields to be transformed,136.0,989.0,31.0,14.0,4.0,5.0,5.0,2016-05-25 21:21:06,2016-05-27 13:59:56,Casey Stella,540359.0,0.0,
136,71474203.0,Generic parser,137.0,1176.0,0.0,37.0,16.0,0.0,0.0,2016-05-25 22:35:40,2016-05-25 22:36:15,,15363995.0,0.0,
137,71716760.0,METRON-189: Add the ability to do global validations on messages passing through the parser.,138.0,1922.0,20.0,35.0,11.0,4.0,4.0,2016-05-27 13:55:47,2016-06-02 00:11:47,Casey Stella,540359.0,0.0,
138,71761355.0,METRON-190: Make start_parser_topology.sh more adaptable regarding storm topology configuration,139.0,526.0,54.0,8.0,6.0,6.0,0.0,2016-05-27 19:24:53,2016-05-29 14:58:08,Casey Stella,540359.0,0.0,
139,72235109.0,METRON-153 Upgrade to CentOS 7,140.0,86411.0,56137.0,1318.0,150.0,1.0,0.0,2016-06-01 19:07:52,2016-07-14 14:42:06,Michael Miklavcic,658443.0,0.0,
140,72441774.0,Fix unreleased resources,141.0,290.0,305.0,4.0,2.0,3.0,0.0,2016-06-03 01:21:22,2016-06-13 17:33:33,Michael Miklavcic,658443.0,0.0,
141,72444721.0,METRON-204: Field Transformation Domain Specific Language,142.0,3607.0,470.0,64.0,9.0,9.0,6.0,2016-06-03 02:10:26,2016-06-16 16:03:09,Casey Stella,540359.0,0.0,
142,72448189.0,METRON-197: Validation should be the last step in the ParserBolt,143.0,47.0,68.0,5.0,8.0,5.0,2.0,2016-06-03 03:09:37,2016-06-08 15:09:42,Casey Stella,540359.0,0.0,
143,72775535.0,METRON-211 Enable creation of new Kafka topics during deployment,144.0,273.0,83.0,24.0,3.0,2.0,4.0,2016-06-06 20:50:20,2016-06-14 19:07:55,Nick Allen,2475409.0,0.0,
144,72793913.0,METRON-212: Allow additional Elasticsearch templates to be loaded to the index,145.0,27.0,16.0,7.0,5.0,14.0,3.0,2016-06-06 23:21:54,2016-06-14 19:35:34,David Lyle,3439113.0,0.0,
145,72979084.0,METRON-203 General best practice and bug fixes,146.0,440.0,331.0,8.0,3.0,3.0,1.0,2016-06-08 02:44:53,2016-06-13 21:34:39,Michael Miklavcic,658443.0,0.0,
146,73132468.0,METRON-208 Add Google Analytics tags to Metron Home Pages,147.0,65.0,712.0,8.0,3.0,5.0,1.0,2016-06-08 22:38:28,2016-06-10 20:46:47,RaghuMitra,15019012.0,0.0,
147,73217718.0,METRON-215: Fixing an NPE in the MessageParser,148.0,145.0,2.0,3.0,2.0,2.0,0.0,2016-06-09 13:53:51,2016-06-14 19:31:36,Casey Stella,540359.0,0.0,
148,73423901.0,METRON-217: Found a grabbag of bugs,149.0,112.0,23.0,10.0,5.0,7.0,0.0,2016-06-10 19:29:32,2016-06-13 18:11:47,Casey Stella,540359.0,0.0,
149,73671337.0,METRON-222: Address ConcurrentModificationException in BulkMessageWriter,150.0,4.0,19.0,4.0,2.0,4.0,0.0,2016-06-14 02:24:51,2016-06-14 19:31:36,Casey Stella,540359.0,0.0,
150,73741497.0,METRON-223: Invalid and Erroneous messages should go to kafka for further analysis in the Parser Topology,151.0,974.0,129.0,24.0,9.0,2.0,0.0,2016-06-14 13:40:15,2016-06-16 17:54:47,Casey Stella,540359.0,0.0,
151,73966323.0,METRON-228: Fixing NPE when enrichment config does not exist.,152.0,113.0,8.0,4.0,4.0,2.0,0.0,2016-06-15 19:07:13,2016-06-16 19:40:52,Casey Stella,540359.0,0.0,
152,74052484.0,Fixed error when start up the system.,153.0,1.0,1.0,1.0,1.0,9.0,0.0,2016-06-16 09:55:18,2016-06-22 09:22:47,Adrian Portabales,8615608.0,0.0,
153,74076247.0,METRON-230: Bro parser should throw exception,154.0,132.0,115.0,2.0,1.0,2.0,0.0,2016-06-16 13:00:14,2016-06-16 18:52:58,Casey Stella,540359.0,0.0,
154,74081476.0,METRON-231: Snort parser should throw exception,155.0,77.0,4.0,2.0,3.0,2.0,0.0,2016-06-16 13:35:06,2016-06-16 18:51:47,Casey Stella,540359.0,0.0,
155,74146956.0,METRON-235 Expose filtering capability for PCAP via CLI tool,156.0,1122.0,47.0,17.0,3.0,4.0,16.0,2016-06-16 20:31:24,2016-06-20 13:08:47,Michael Miklavcic,658443.0,0.0,
156,74169133.0,METRON-224 Metron should build from top-level directory,157.0,152.0,294.0,13.0,2.0,2.0,0.0,2016-06-16 23:32:54,2016-06-17 19:33:36,David Lyle,3439113.0,0.0,
157,74178531.0,METRON-219 Create Default Metron Dashboard for Kibana 4,158.0,772.0,106.0,12.0,8.0,13.0,2.0,2016-06-17 01:49:46,2016-06-20 19:29:24,Nick Allen,2475409.0,0.0,
158,74239169.0,METRON-237 Remove metron-ui from the code base,159.0,0.0,126339.0,335.0,2.0,5.0,0.0,2016-06-17 13:05:46,2016-06-17 14:37:22,Michael Miklavcic,658443.0,0.0,
159,74280658.0,METRON-233: Expose Kafka producer and consumer configs for parser topologies,160.0,451.0,27.0,9.0,1.0,2.0,0.0,2016-06-17 17:53:01,2016-06-23 13:52:28,Casey Stella,540359.0,0.0,
160,74426690.0,Develop,161.0,15504.0,727.0,282.0,553.0,2.0,0.0,2016-06-20 11:14:49,2016-06-20 14:53:49,Ajay Yadav,7813154.0,0.0,
161,74464495.0,METRON-239: NOOP Bulk Message Writer,162.0,191.0,0.0,2.0,1.0,2.0,0.0,2016-06-20 15:38:45,2016-06-21 14:40:44,Casey Stella,540359.0,0.0,
162,74501790.0,METRON-241: Update revision from 0.1BETA to 0.2.0BETA,163.0,38.0,43.0,23.0,4.0,3.0,0.0,2016-06-20 19:49:04,2016-06-21 13:58:50,Casey Stella,540359.0,0.0,
163,74631355.0,METRON-244 Added Documentation,164.0,66.0,4.0,2.0,1.0,2.0,0.0,2016-06-21 15:17:50,2016-06-21 18:10:22,Nick Allen,2475409.0,0.0,
164,74685961.0,METRON-245 mysql_server role needs to explicitly install defaults,165.0,21.0,0.0,1.0,1.0,2.0,0.0,2016-06-21 21:09:50,2016-06-22 19:47:53,David Lyle,3439113.0,0.0,
165,74690969.0,METRON-247 Deployment fails on hosts with no 'eth0' network interface,166.0,10.0,3.0,3.0,2.0,4.0,3.0,2016-06-21 21:43:25,2016-06-23 13:56:23,Nick Allen,2475409.0,0.0,
166,74694164.0,METRON-246 metron_streaming role needs to explicitly install defaults,167.0,1.0,0.0,1.0,1.0,3.0,0.0,2016-06-21 22:08:15,2016-06-22 19:50:11,David Lyle,3439113.0,0.0,
167,74696415.0,METRON-248 metron_example group_vars file is out of date,168.0,44.0,19.0,1.0,1.0,3.0,0.0,2016-06-21 22:27:03,2016-06-22 19:51:42,David Lyle,3439113.0,0.0,
168,74842809.0,METRON-252 Metron Dashboard Can Be Broken By Adding Index,169.0,7.0,8.0,1.0,1.0,2.0,0.0,2016-06-22 19:31:12,2016-06-23 18:45:13,Nick Allen,2475409.0,0.0,
169,74852527.0,METRON-253: Reloading parser configurations from zookeeper doesn't call init(),170.0,13.0,10.0,2.0,1.0,2.0,0.0,2016-06-22 20:34:45,2016-06-23 19:42:52,Casey Stella,540359.0,0.0,
170,75002306.0,"METRON-254 pcap inspector emits fields that are named based on the enum, rather than the standardized field names",171.0,1.0,1.0,1.0,1.0,2.0,0.0,2016-06-23 18:20:39,2016-06-23 21:23:58,Casey Stella,540359.0,0.0,
171,75006913.0,METRON-255: Expose the IPProtocolTransformer as a function in the Stellar transformation language,172.0,34.0,1.0,3.0,1.0,2.0,0.0,2016-06-23 18:49:20,2016-06-24 13:59:31,Casey Stella,540359.0,0.0,
172,75014555.0,METRON-256: Make the PCap values returned ordered by timestamp,173.0,24.0,0.0,2.0,2.0,2.0,0.0,2016-06-23 19:40:07,2016-06-24 16:27:39,Casey Stella,540359.0,0.0,
173,75028602.0,METRON-249: Field Transformation functions fail to handle invalid user inputs,174.0,174.0,152.0,12.0,1.0,1.0,0.0,2016-06-23 21:15:14,2016-06-24 13:30:54,Casey Stella,540359.0,0.0,
174,75032117.0,METRON-243 Ensure templates are installed on all search hosts,175.0,4.0,5.0,2.0,1.0,5.0,0.0,2016-06-23 21:39:57,2016-06-24 14:00:43,Nick Allen,2475409.0,0.0,
175,75171722.0,METRON-259 Using 'any' for Snort's HOME_NETWORK,176.0,1.0,1.0,1.0,1.0,7.0,0.0,2016-06-24 20:49:21,2016-06-27 22:36:59,Nick Allen,2475409.0,0.0,
176,75382945.0,METRON-262: Update codelab image scripts,177.0,2.0,2.0,2.0,1.0,2.0,0.0,2016-06-27 21:28:25,2016-07-14 18:22:45,David Lyle,3439113.0,0.0,
177,75518312.0,METRON-264: Create Docker container to simplify management of deploy dependencies	,178.0,94.0,0.0,3.0,3.0,4.0,0.0,2016-06-28 17:33:57,2016-07-11 13:29:15,David Lyle,3439113.0,0.0,
178,76468178.0,METRON-117 Deployment Report Created for All Deployments,179.0,63.0,35.0,5.0,1.0,4.0,0.0,2016-07-06 17:14:29,2016-07-15 14:56:28,Nick Allen,2475409.0,0.0,
179,76470245.0,METRON-281 Simplify deployment to alternative AWS region,180.0,15.0,1.0,1.0,1.0,3.0,0.0,2016-07-06 17:29:40,2016-07-15 14:59:59,Nick Allen,2475409.0,0.0,
180,76476039.0,METRON-279 Removed duplicative roles; metron-kafka and metron-hbase,181.0,7.0,145.0,7.0,2.0,4.0,0.0,2016-07-06 18:08:52,2016-07-15 15:05:32,Nick Allen,2475409.0,0.0,
181,76608727.0,METRON-225 Amazon-ec2 run script continues running on Maven build error,182.0,1.0,0.0,1.0,1.0,2.0,0.0,2016-07-07 14:50:13,2016-07-15 17:07:42,Nick Allen,2475409.0,0.0,
182,76610296.0,METRON-266 Remove duplicate entries of sniff_interface,183.0,1.0,2.0,1.0,1.0,2.0,0.0,2016-07-07 14:58:43,2016-07-15 17:09:37,Nick Allen,2475409.0,0.0,
183,76667425.0,METRON-284: SensorParserConfig object cannot be serialized with the default Jackson ObjectMapper	,184.0,68.0,2.0,4.0,3.0,3.0,0.0,2016-07-07 21:22:01,2016-07-27 18:01:09,Casey Stella,540359.0,0.0,
184,76790988.0,METRON-294 Refactor parser topology builder,185.0,187.0,84.0,1.0,1.0,8.0,0.0,2016-07-08 18:04:34,2016-07-15 17:12:19,Nick Allen,2475409.0,0.0,
185,77021533.0,METRON-298 Remove the effective_tld_names.dat files,186.0,0.0,29785.0,7.0,2.0,4.0,0.0,2016-07-11 20:54:48,2016-07-13 15:15:53,Casey Stella,540359.0,0.0,
186,77329001.0,Metron-321 Small update to and cleanup of .gitignore,187.0,12.0,10.0,1.0,2.0,3.0,0.0,2016-07-13 17:28:31,2016-07-14 14:39:10,Michael Miklavcic,658443.0,0.0,
187,77353569.0,METRON-227 (Time based flushing),188.0,80.0,15.0,4.0,2.0,12.0,7.0,2016-07-13 20:12:33,2016-11-23 15:09:18,Ajay Yadav,7813154.0,0.0,
188,77457989.0,Metron-302 Build Common Deployment RPM,189.0,110.0,0.0,3.0,3.0,1.0,3.0,2016-07-14 13:42:09,2016-07-14 19:14:03,Michael Miklavcic,658443.0,0.0,
189,77460349.0,METRON-306: Create Docker container for RPM creation,190.0,39.0,2.0,5.0,1.0,2.0,0.0,2016-07-14 13:57:10,2016-07-20 13:19:44,David Lyle,3439113.0,0.0,
190,77520947.0,Metron-214 Build RPM Packages for Deployment,191.0,357.0,0.0,4.0,8.0,4.0,0.0,2016-07-14 20:33:37,2016-07-20 15:06:53,Michael Miklavcic,658443.0,0.0,
191,77620278.0,METRON-154: Decouple enrichment and indexing,192.0,1800.0,574.0,86.0,4.0,2.0,0.0,2016-07-15 14:01:59,2016-07-20 13:14:36,Casey Stella,540359.0,0.0,
192,77748298.0,METRON-314: Kibana Default Dashboard - Map Broken,193.0,2.0,2.0,2.0,1.0,4.0,0.0,2016-07-17 22:40:23,2016-07-27 18:02:20,David Lyle,3439113.0,0.0,
193,77851512.0,Metron 322,194.0,482.0,50.0,13.0,6.0,1.0,0.0,2016-07-18 18:05:47,2016-07-18 20:25:07,Ajay Yadav,7813154.0,0.0,
194,77877031.0,Metron 322,195.0,482.0,54.0,13.0,7.0,0.0,0.0,2016-07-18 20:51:02,2016-07-18 21:10:41,Ajay Yadav,7813154.0,0.0,
195,78021359.0,METRON-334 Travis cache Maven dependencies,196.0,3.0,0.0,1.0,1.0,5.0,0.0,2016-07-19 18:01:17,2016-07-20 15:16:10,Justin Leet,5077341.0,0.0,
196,78167508.0,METRON-336 Update README.md to use brew instead of pip for ansible 2.0.0.2 install,197.0,57449.0,32319.0,1126.0,126.0,0.0,0.0,2016-07-20 15:25:23,2016-07-20 15:28:25,Joey,47344.0,0.0,
197,78170812.0,METRON-336 Update README.md to use brew instead of pip for ansible 2.0.0.2 install,198.0,6.0,3.0,2.0,1.0,5.0,0.0,2016-07-20 15:43:53,2016-07-27 18:05:59,Joey,47344.0,0.0,
198,78172517.0,METRON-319: Automate RPM Builds in Maven,199.0,234.0,37.0,5.0,1.0,4.0,0.0,2016-07-20 15:53:38,2016-07-27 18:08:08,Justin Leet,5077341.0,0.0,
199,78188658.0,METRON-333 Add excludes to metron.spec for test.yaml files,200.0,10.0,8.0,1.0,1.0,2.0,0.0,2016-07-20 17:40:25,2016-07-21 13:44:33,Michael Miklavcic,658443.0,0.0,
200,78397221.0,METRON-338 Add indexing rpm. Remove dead flux code from metron-parsers,201.0,29.0,1151.0,17.0,1.0,2.0,2.0,2016-07-21 22:19:08,2016-07-22 15:37:36,Michael Miklavcic,658443.0,0.0,
201,78932232.0,METRON-242: Remove Squid Pattern,202.0,83.0,46.0,5.0,2.0,3.0,2.0,2016-07-26 21:52:52,2016-08-01 14:56:46,David Lyle,3439113.0,0.0,
202,79580980.0,METRON-357: Create Ambari Service Definition for Kibana,203.0,484.0,0.0,9.0,2.0,13.0,0.0,2016-08-01 14:50:28,2016-08-11 22:27:59,David Lyle,3439113.0,0.0,
203,79621931.0,METRON-356 Modify Storm topology.classpath via configuration ,204.0,4.0,18.0,5.0,1.0,5.0,0.0,2016-08-01 19:27:16,2016-08-08 19:26:18,Michael Miklavcic,658443.0,0.0,
204,79959963.0,METRON-339: Create YARN app to deploy endpoints,205.0,5085.0,0.0,39.0,7.0,3.0,0.0,2016-08-03 18:59:11,2016-08-11 21:31:20,Casey Stella,540359.0,0.0,
205,80264028.0,METRON-352 Updated Deployment to use HDP 2.4,206.0,25.0,105.0,23.0,1.0,7.0,0.0,2016-08-05 15:41:33,2016-08-11 20:12:10,JJ Meyer,721593.0,0.0,
206,80501459.0,METRON-362: Unify the Stellar Languages,207.0,4094.0,4778.0,52.0,6.0,11.0,3.0,2016-08-08 18:48:47,2016-08-11 22:25:36,Casey Stella,540359.0,0.0,
207,80886714.0,METRON-309 Create a normalcy profiler,208.0,4418.0,323.0,46.0,15.0,7.0,19.0,2016-08-10 23:48:13,2016-08-22 14:48:42,Nick Allen,2475409.0,0.0,
208,80951033.0,Changed surefire version,209.0,2.0,2.0,1.0,2.0,0.0,0.0,2016-08-11 12:46:11,2016-08-11 12:53:39,Marcos P.,13149191.0,0.0,
209,81307242.0,METRON-366: Add MODEL_APPLY to Stellar,210.0,2899.0,868.0,73.0,3.0,8.0,14.0,2016-08-15 12:48:22,2016-08-22 01:51:00,Casey Stella,540359.0,0.0,
210,81343461.0,METRON-365: Load demo dashboard on Kibana Service install,211.0,1756.0,95.0,10.0,2.0,1.0,0.0,2016-08-15 17:18:12,2016-08-22 19:02:39,David Lyle,3439113.0,0.0,
211,81367710.0,METRON-367 Enhance Profiler to Support Multiple Numeric Types,212.0,194.0,80.0,11.0,11.0,1.0,0.0,2016-08-15 20:12:29,2016-08-23 01:10:25,Nick Allen,2475409.0,0.0,
212,81371128.0,METRON-368 Simplify Profile Configuration with Sensible Defaults,213.0,207.0,65.0,7.0,2.0,5.0,0.0,2016-08-15 20:36:40,2016-08-23 12:01:09,Nick Allen,2475409.0,0.0,
213,81539456.0,METRON-372 Enhance Statistical Operations Available for Use with the Profiler,214.0,455.0,95.0,13.0,5.0,1.0,0.0,2016-08-16 20:32:40,2016-08-23 16:53:49,Nick Allen,2475409.0,0.0,
214,81709622.0,METRON-377 Enable Profiles that Use Non-Single Pass Summary Functions,215.0,5666.0,692.0,59.0,14.0,3.0,0.0,2016-08-17 20:20:32,2016-08-23 17:39:11,Nick Allen,2475409.0,0.0,
215,81746356.0,METRON-341: Create stellar enrichment adapter,216.0,1350.0,244.0,54.0,9.0,2.0,0.0,2016-08-18 02:05:22,2016-08-23 15:41:41,Casey Stella,540359.0,0.0,
216,81909185.0,METRON-381: Add support for multiple reducers in pcap_query.sh,217.0,123.0,25.0,10.0,3.0,1.0,0.0,2016-08-19 00:16:22,2016-09-07 22:50:35,Casey Stella,540359.0,0.0,
217,82050614.0,Metron-383 Create Ambari Service Definition for Metron Parsers,218.0,867.0,0.0,16.0,15.0,2.0,0.0,2016-08-19 21:46:38,2016-09-06 19:17:45,Michael Miklavcic,658443.0,0.0,
218,82104235.0,METRON-196 Fix support of ansible 2.1 in metron_elasticsearch_templates - Fix  #153,219.0,2.0,0.0,1.0,1.0,14.0,0.0,2016-08-21 12:14:44,2017-06-22 20:20:27,2*yo,31675.0,0.0,
219,82104435.0,Metron-342 Fix permissions of {{ metron_directory }}/patterns directory,220.0,3.0,0.0,1.0,1.0,20.0,0.0,2016-08-21 12:25:24,2017-02-11 17:23:58,2*yo,31675.0,0.0,
220,82147767.0,METRON-384 Allow elasticsearch to bind to loopback addresses,221.0,2.0,2.0,1.0,1.0,7.0,0.0,2016-08-22 07:56:15,2016-09-19 16:59:12,2*yo,31675.0,0.0,
221,82184007.0,METRON-385 Create Ambari Service Definition for Indexing,222.0,609.0,2.0,14.0,6.0,5.0,7.0,2016-08-22 12:42:30,2016-09-12 14:49:19,Justin Leet,5077341.0,0.0,
222,82186430.0,METRON-386 Create Ambari Service Definition for Elasticsearch,223.0,1131.0,0.0,16.0,1.0,1.0,0.0,2016-08-22 12:59:50,2016-08-25 14:42:30,Justin Leet,5077341.0,0.0,
223,82229653.0,METRON-387 Fix Bad Merge with METRON-309,224.0,10.0,2.0,2.0,1.0,1.0,0.0,2016-08-22 17:22:28,2016-08-22 18:12:48,Nick Allen,2475409.0,0.0,
224,82401662.0,METRON-372 Enhance Statistical Operations Available for Use with the Profiler,225.0,517.0,94.0,11.0,9.0,1.0,7.0,2016-08-23 16:53:16,2016-08-24 13:32:28,Nick Allen,2475409.0,0.0,
225,82408626.0,METRON-377 Enable Profiles that Use Non-Single Pass Summary Functions,226.0,435.0,78.0,6.0,4.0,2.0,5.0,2016-08-23 17:38:55,2016-08-24 18:47:24,Nick Allen,2475409.0,0.0,
226,82419862.0,METRON-388: Stellar - Unable to Operate on Result of If-Then-Else,227.0,435.0,347.0,5.0,1.0,1.0,0.0,2016-08-23 18:49:13,2016-08-23 20:13:10,Casey Stella,540359.0,0.0,
227,82550656.0,"METRON-390: Stellar functions should initialize upon use, rather than all at once",228.0,106.0,42.0,18.0,7.0,1.0,5.0,2016-08-24 14:18:25,2016-08-26 12:38:30,Casey Stella,540359.0,0.0,
228,82620597.0,METRON-374: Add appropriate bundled 3rd party licenses to NOTICE and LICENSE where appropriate,229.0,3099.0,30.0,22.0,5.0,3.0,0.0,2016-08-24 21:27:18,2016-09-26 15:23:18,Casey Stella,540359.0,0.0,
229,82714079.0,METRON-392 Allow User to Define Custom 'Group By' for a Profile,230.0,543.0,100.0,12.0,9.0,3.0,4.0,2016-08-25 12:54:16,2016-09-06 22:23:41,Nick Allen,2475409.0,0.0,
230,82722977.0,METRON-394 Create Stellar Date Functions to Use with Profile 'Group By',231.0,305.0,26.0,3.0,1.0,1.0,2.0,2016-08-25 13:50:04,2016-08-30 01:20:24,Nick Allen,2475409.0,0.0,
231,82766257.0,METRON-395 Fix Metron Bro parser not parsing some timestamp values,232.0,155.0,45.0,4.0,5.0,2.0,8.0,2016-08-25 18:07:08,2016-09-12 12:57:40,Michael Miklavcic,658443.0,0.0,
232,82923683.0,METRON-396: Make Stellar function resolution happen via an annotation and classpath search,233.0,898.0,153.0,33.0,2.0,9.0,5.0,2016-08-26 17:23:13,2016-09-06 19:14:02,Casey Stella,540359.0,0.0,
233,83002575.0,METRON-397: Add a stellar function to interact with the HBase enrichment table,234.0,630.0,18.0,15.0,15.0,7.0,0.0,2016-08-28 00:44:59,2016-09-13 22:39:15,Casey Stella,540359.0,0.0,
234,83121547.0,METRON-398 Bump release version to 0.2.1BETA in master,235.0,35.0,63.0,31.0,1.0,2.0,0.0,2016-08-29 15:50:40,2016-09-27 20:35:51,Michael Miklavcic,658443.0,0.0,
235,83192737.0,METRON-389 Create Java API to Read Profile Data During Model Scoring,236.0,2375.0,508.0,30.0,12.0,2.0,14.0,2016-08-30 00:59:02,2016-09-12 15:19:35,Nick Allen,2475409.0,0.0,
236,83306645.0,METRON-399 Stellar Date Functions Should Default to Current Time,237.0,172.0,21.0,2.0,1.0,1.0,0.0,2016-08-30 16:45:45,2016-09-12 15:46:56,Nick Allen,2475409.0,0.0,
237,83491027.0,METRON-400 Deploy Probes to running Docker Container,238.0,66.0,7.0,8.0,2.0,2.0,0.0,2016-08-31 17:00:26,2016-09-04 19:15:47,David Lyle,3439113.0,0.0,
238,83541068.0,METRON-401 ParseException Thrown by ThreatIntelJoinBolt,239.0,230.0,166.0,3.0,1.0,2.0,0.0,2016-08-31 22:29:30,2016-09-01 10:56:33,Nick Allen,2475409.0,0.0,
239,83860844.0,METRON-404 Stellar Compiler Hides Function Initialization Errors,240.0,142.0,131.0,2.0,7.0,1.0,0.0,2016-09-02 20:34:36,2016-09-06 22:37:39,Nick Allen,2475409.0,0.0,
240,83939144.0,METRON-400 Deploy Probes to running Docker Container,241.0,66.0,7.0,8.0,2.0,8.0,0.0,2016-09-05 00:38:32,2016-09-08 17:03:56,David Lyle,3439113.0,0.0,
241,84161953.0,METRON-391 Create Stellar Function to Read Profile Data for Model Scoring,242.0,832.0,140.0,16.0,2.0,9.0,10.0,2016-09-06 17:20:04,2016-09-13 18:36:46,Nick Allen,2475409.0,0.0,
242,84183899.0,METRON-406: Stellar variable resolution does not resolve variables with ':' in them,243.0,18.0,2.0,3.0,1.0,1.0,0.0,2016-09-06 19:44:55,2016-09-12 17:37:03,Casey Stella,540359.0,0.0,
243,84186255.0,METRON-407: We currently do not provide defaults if the Stix Observable does not specify a condition,244.0,170.0,107.0,2.0,1.0,2.0,0.0,2016-09-06 19:59:36,2016-09-12 17:47:42,Casey Stella,540359.0,0.0,
244,84322786.0,METRON-408 Intermittent Failures of Profile Integration Tests,245.0,90.0,84.0,5.0,2.0,1.0,0.0,2016-09-07 15:30:18,2016-09-07 22:52:33,Nick Allen,2475409.0,0.0,
245,84741969.0,METRON-411 Support Greater Range of Profile Periods ,246.0,192.0,515.0,15.0,1.0,9.0,0.0,2016-09-10 02:32:45,2016-09-15 13:38:21,Nick Allen,2475409.0,0.0,
246,84915602.0,METRON-412 Limit Profiler to Numeric Types Via Type System,247.0,893.0,221.0,21.0,3.0,1.0,0.0,2016-09-12 17:57:51,2016-09-12 19:18:55,Nick Allen,2475409.0,0.0,
247,84921976.0,METRON-414: Kibana Ansible Install Fails with SSL Error,248.0,4.0,1.0,1.0,1.0,1.0,0.0,2016-09-12 18:38:55,2016-09-13 13:19:38,David Lyle,3439113.0,0.0,
248,85094460.0,METRON-413 Allow Start/End Time Range Search in Profiler Client API,249.0,149.0,49.0,7.0,3.0,1.0,0.0,2016-09-13 17:50:38,2016-09-16 17:07:53,Nick Allen,2475409.0,0.0,
249,85098933.0,METRON-416: Provide the ability to store mergeable data structures for summarizing data on-line,250.0,1158.0,253.0,12.0,6.0,5.0,3.0,2016-09-13 18:18:43,2016-09-14 18:31:49,Casey Stella,540359.0,0.0,
250,85277466.0,METRON-418 Set TTL on HBase Puts,251.0,276.0,85.0,6.0,1.0,4.0,3.0,2016-09-14 18:10:26,2016-09-15 19:09:25,Nick Allen,2475409.0,0.0,
251,85296250.0,METRON-419 Update Tuple to HBase Mapper/Bolt to Set TTL,252.0,492.0,54.0,15.0,5.0,2.0,0.0,2016-09-14 20:11:11,2016-09-16 16:40:34,Nick Allen,2475409.0,0.0,
252,85403204.0,METRON-415: Allow a Profile to Store Any Type as its Value,253.0,608.0,237.0,14.0,7.0,1.0,0.0,2016-09-15 13:26:15,2016-09-15 15:42:00,Casey Stella,540359.0,0.0,
253,85452286.0,METRON-420 Add Expiration to Profile Definition,254.0,157.0,72.0,8.0,8.0,2.0,0.0,2016-09-15 18:09:33,2016-09-16 21:18:21,Nick Allen,2475409.0,0.0,
254,85460041.0,METRON-422: Remove bluecoat.json,255.0,0.0,6.0,2.0,2.0,1.0,0.0,2016-09-15 18:56:13,2016-09-16 12:56:39,Casey Stella,540359.0,0.0,
255,85518837.0,Metron 257 Enable pcap result pagination from the Pcap CLI,256.0,383.0,137.0,11.0,3.0,3.0,1.0,2016-09-16 04:56:30,2016-09-19 13:04:57,Michael Miklavcic,658443.0,0.0,
256,85577984.0,METRON-426: Stellar does not support scientific notation as a literal,257.0,163.0,127.0,8.0,3.0,3.0,4.0,2016-09-16 13:58:09,2016-09-21 18:31:46,Casey Stella,540359.0,0.0,
257,85640313.0,METRON-428: Allow a kafka offset to be passed to the ParserTopology CLI,258.0,26.0,0.0,2.0,1.0,1.0,0.0,2016-09-16 21:08:57,2016-09-20 15:20:32,Casey Stella,540359.0,0.0,
258,85642924.0,METRON-429 Profiler Missing Dependencies When Uber Jar Deployed,259.0,9.0,37.0,3.0,2.0,7.0,0.0,2016-09-16 21:30:30,2016-09-20 12:57:17,Nick Allen,2475409.0,0.0,
259,85876292.0,METRON-433: Documentation update,260.0,995.0,300.0,10.0,18.0,9.0,0.0,2016-09-19 21:51:18,2016-09-20 16:28:45,Casey Stella,540359.0,0.0,
260,85880310.0,METRON-434: JSON Parser,261.0,286.0,0.0,6.0,8.0,11.0,2.0,2016-09-19 22:21:36,2016-09-24 05:10:36,Casey Stella,540359.0,0.0,
261,86008669.0,METRON-435 Create Stellar REPL,262.0,561.0,0.0,4.0,3.0,7.0,3.0,2016-09-20 16:17:55,2016-09-20 20:57:10,Nick Allen,2475409.0,0.0,
262,86013463.0,METRON-436: Updated architecture diagrams for Metron READMEs,263.0,2.0,0.0,4.0,4.0,2.0,0.0,2016-09-20 16:46:07,2016-09-20 20:55:00,,20395490.0,0.0,
263,86062902.0,METRON-437 The Profile Definition's inputTopic field is Extraneous,264.0,1.0,32.0,8.0,2.0,1.0,0.0,2016-09-20 21:49:41,2016-09-22 15:15:43,Nick Allen,2475409.0,0.0,
264,86086252.0,METRON-438: Back the Stellar REPL with a readline implementation,265.0,434.0,192.0,6.0,11.0,4.0,1.0,2016-09-21 02:00:33,2016-09-21 23:22:39,Casey Stella,540359.0,0.0,
265,86159678.0,METRON-427 Create Ambari Management Pack for Metron Installation,266.0,2790.0,1035.0,93.0,94.0,2.0,0.0,2016-09-21 13:13:53,2016-09-26 15:16:11,Justin Leet,5077341.0,0.0,
266,86164108.0,METRON-445: Fix typos in metron-deployment roles,267.0,2.0,2.0,2.0,1.0,2.0,0.0,2016-09-21 13:39:30,2016-09-22 15:08:55,JonZeolla,1385510.0,0.0,
