,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
122,48032793.0,"APEX-189 Add original copyright owner to NOTICE, rename license heade…",123.0,5.0,2.0,3.0,1.0,0.0,0.0,2015-10-19 05:34:17,2015-10-19 05:45:34,Thomas Weise,263695.0,1.0,2015-10-19 05:45:34
123,48222761.0,APEX-184,124.0,232.0,176.0,6.0,1.0,0.0,0.0,2015-10-20 16:11:23,2015-10-21 13:29:28,Vlad Rozov,12200381.0,1.0,2015-10-21 13:29:28
124,48266995.0,APEX-204 #resolve #comment setting linebreaks to true for NoWhitespac…,125.0,15.0,7.0,5.0,2.0,28.0,3.0,2015-10-20 22:33:57,2015-10-22 05:07:42,,4690923.0,1.0,2015-10-22 05:07:42
125,48267145.0,APEX-198 Modify test to create user directory under target.,126.0,5.0,2.0,2.0,1.0,0.0,0.0,2015-10-20 22:35:50,2015-10-20 22:51:10,David Yan,4419148.0,1.0,2015-10-20 22:51:10
126,48278266.0,Add since tags for release 3.2.0,127.0,67.0,2.0,14.0,1.0,0.0,0.0,2015-10-21 01:18:50,2015-10-21 01:41:54,Thomas Weise,263695.0,1.0,2015-10-21 01:41:54
127,48283040.0,Fix EOL,128.0,264.0,264.0,7.0,1.0,0.0,0.0,2015-10-21 02:57:03,2015-10-21 03:27:41,Vlad Rozov,12200381.0,1.0,2015-10-21 03:27:41
128,48347383.0,[APEX-209] Refactored monolithic deployInputStream function.,129.0,402.0,153.0,1.0,3.0,12.0,0.0,2015-10-21 15:30:03,2016-01-29 07:21:38,Ilya Ganelin,1483345.0,0.0,
129,48349460.0,[APEX-208] Fixed style violations in StreamingContainer.java,130.0,118.0,130.0,1.0,1.0,12.0,3.0,2015-10-21 15:44:14,2015-11-02 22:06:51,Ilya Ganelin,1483345.0,1.0,2015-11-02 22:06:51
130,48402895.0,APEX-212 #resolve Adding a check for physical operators list being e…,131.0,6.0,3.0,1.0,1.0,0.0,0.0,2015-10-21 23:50:03,2015-10-22 01:21:25,Isha Arkatkar,723624.0,1.0,2015-10-22 01:21:25
131,48419435.0,Release 3.2,132.0,10.0,24.0,9.0,4.0,1.0,0.0,2015-10-22 05:38:12,2015-10-23 04:41:54,Thomas Weise,263695.0,1.0,2015-10-23 04:41:54
132,48541057.0,APEX-217,133.0,22.0,0.0,8.0,1.0,0.0,3.0,2015-10-23 04:20:11,2015-10-23 04:53:52,Vlad Rozov,12200381.0,1.0,2015-10-23 04:53:52
133,48545006.0,Skip creation of DEPENDENCIES for the source archive.,134.0,10.0,1.0,1.0,1.0,1.0,0.0,2015-10-23 06:03:17,2015-10-23 14:50:23,Thomas Weise,263695.0,1.0,2015-10-23 14:50:23
134,48614219.0,Merge changes from release-3.2,135.0,41.0,12.0,15.0,5.0,1.0,0.0,2015-10-23 18:34:29,2015-10-23 21:30:48,Thomas Weise,263695.0,1.0,2015-10-23 21:30:48
135,48638099.0,Release 3.2 RC2,136.0,20.0,18.0,12.0,2.0,0.0,0.0,2015-10-23 22:40:38,2015-10-24 00:28:39,Thomas Weise,263695.0,0.0,
136,48681891.0,APEX-223,137.0,3.0,21.0,1.0,1.0,2.0,0.0,2015-10-25 16:34:20,2015-10-26 23:57:14,Vlad Rozov,12200381.0,1.0,2015-10-26 23:57:14
137,48825981.0, APEX-223 for release-3.2,138.0,3.0,21.0,1.0,1.0,0.0,0.0,2015-10-27 03:47:40,2015-10-27 21:05:19,Vlad Rozov,12200381.0,1.0,2015-10-27 21:05:19
138,48830293.0,- APEX-225 #resolve Adds isConnected to DefaultInputPort,139.0,9.0,0.0,1.0,1.0,20.0,2.0,2015-10-27 05:29:43,2015-10-28 01:06:11,Timothy Farkas,8020165.0,1.0,2015-10-28 01:06:11
139,48890255.0, APEX-223 for release-3.1,140.0,3.0,21.0,1.0,1.0,2.0,0.0,2015-10-27 15:52:23,2015-10-27 20:55:41,Vlad Rozov,12200381.0,1.0,2015-10-27 20:55:41
140,48921944.0,APEX-199 #resolve Fixed bug where CLI returns false incompatibility error message,141.0,1.0,1.0,1.0,1.0,1.0,0.0,2015-10-27 19:43:00,2015-10-27 19:52:53,David Yan,4419148.0,1.0,2015-10-27 19:52:53
141,48954689.0,Preparing for 3.1.2 development,142.0,11.0,11.0,11.0,1.0,1.0,2.0,2015-10-28 01:27:57,2015-10-28 14:12:09,Thomas Weise,263695.0,1.0,2015-10-28 14:12:09
142,48955304.0,Skipping endWindow when operator is shutdown prematurely,143.0,118.0,6.0,3.0,1.0,5.0,2.0,2015-10-28 01:40:32,2015-11-03 01:46:18,Pramod Immaneni,4418235.0,1.0,2015-11-03 01:46:18
143,48965398.0,APEX-226 #resolve #comment strictly enforce wrapping indentation,144.0,9.0,4.0,6.0,1.0,2.0,0.0,2015-10-28 05:08:02,2015-10-28 16:18:54,,4690923.0,1.0,2015-10-28 16:18:54
144,49073701.0,Bumped minimum maven version to 3.0.5. Split enforcer executions by enforced rule.,145.0,49.0,29.0,1.0,1.0,8.0,0.0,2015-10-28 22:04:33,2015-10-29 16:11:23,Vlad Rozov,12200381.0,1.0,2015-10-29 16:11:23
145,49080382.0,APEX-229 & APEX-228,146.0,6.0,2.0,1.0,1.0,0.0,0.0,2015-10-28 23:16:40,2015-10-30 06:31:54,Vlad Rozov,12200381.0,1.0,2015-10-30 06:31:53
146,49149899.0,APEX-103: Add module and dag interface in API,147.0,2692.0,656.0,25.0,1.0,1.0,0.0,2015-10-29 14:52:57,2015-10-30 07:09:38,Chinmay Kolhatkar,12393897.0,0.0,
147,49247194.0,APEX-103: Add module and dag interface in API,148.0,1767.0,128.0,12.0,4.0,22.0,190.0,2015-10-30 09:27:29,2015-12-18 20:28:59,Chinmay Kolhatkar,12393897.0,1.0,2015-12-18 20:28:59
148,49300933.0,APEX-217 #comment Consistent NOTICE generation per feedback from RC2,149.0,1.0,1.0,1.0,1.0,0.0,0.0,2015-10-30 17:47:39,2015-10-30 17:56:34,Thomas Weise,263695.0,1.0,2015-10-30 17:56:34
149,49341882.0,Preparing for 3.2.1 development,150.0,20.0,18.0,12.0,1.0,0.0,0.0,2015-10-31 04:51:59,2015-10-31 05:01:00,Thomas Weise,263695.0,1.0,2015-10-31 05:01:00
150,49342146.0,Devel 3,151.0,109.0,4.0,15.0,2.0,0.0,0.0,2015-10-31 05:11:41,2015-10-31 05:24:42,Thomas Weise,263695.0,1.0,2015-10-31 05:24:42
151,49365588.0,APEX-40 APEX-224 Depend on released version in Maven central for semv…,152.0,8.0,40.0,5.0,1.0,1.0,0.0,2015-11-01 04:40:08,2015-11-02 15:46:56,Thomas Weise,263695.0,1.0,2015-11-02 15:46:56
152,49426117.0,"Using version in artifact filename, fix for APEX-237",153.0,1.0,2.0,2.0,1.0,4.0,1.0,2015-11-02 12:30:28,2016-01-29 07:21:38,Pramod Immaneni,4418235.0,0.0,
153,49512796.0,Update master with v3.2.0,154.0,41.0,44.0,15.0,103.0,0.0,0.0,2015-11-03 02:14:46,2015-11-03 02:27:15,Thomas Weise,263695.0,1.0,2015-11-03 02:27:15
154,49610007.0,APEX-188 comment add FastClassIndexReader to read class metadata,155.0,458.0,0.0,3.0,1.0,1.0,0.0,2015-11-03 20:51:09,2015-11-06 00:21:04,Siyuan Hua,5375712.0,0.0,
155,49740027.0,[APEX-230] Set line length to 120,156.0,0.0,0.0,0.0,8.0,17.0,6.0,2015-11-04 20:21:47,2015-11-11 21:18:55,Ilya Ganelin,1483345.0,1.0,2015-11-11 21:18:55
156,49769653.0,misc typo fix,157.0,3.0,4.0,4.0,1.0,0.0,0.0,2015-11-05 01:05:36,2015-11-06 19:02:31,David Yan,4419148.0,1.0,2015-11-06 19:02:31
157,49901172.0,Lazy load type graph,158.0,727.0,260.0,11.0,1.0,3.0,6.0,2015-11-06 00:25:22,2015-11-11 20:36:18,Siyuan Hua,5375712.0,1.0,2015-11-11 20:36:18
158,49927549.0,APEX-250 #resolve #comment added checkstyle suppressions file to excl…,159.0,31.0,1.0,3.0,1.0,2.0,0.0,2015-11-06 08:31:42,2015-11-06 22:37:54,,4690923.0,1.0,2015-11-06 22:37:54
159,50224788.0,let the checkstyle run during the default verify phase,160.0,0.0,1.0,1.0,1.0,3.0,0.0,2015-11-10 08:09:16,2016-01-29 07:21:38,Chetan Narsude,2702787.0,0.0,
160,50224908.0,let the checkstyle run during the default verify phase,161.0,0.0,1.0,1.0,1.0,0.0,0.0,2015-11-10 08:11:12,2015-11-11 20:48:19,Chetan Narsude,2702787.0,1.0,2015-11-11 20:48:19
161,50340234.0,Introduce Abstract and Forwarding Reservoir classes - review,162.0,498.0,120.0,16.0,2.0,5.0,15.0,2015-11-11 02:15:40,2015-11-18 06:57:34,Vlad Rozov,12200381.0,0.0,
162,50425743.0,- APEX-256 Added unit tests to verify that checkpointed is or is not …,163.0,182.0,5.0,1.0,1.0,2.0,3.0,2015-11-11 19:35:15,2016-01-29 07:21:38,Timothy Farkas,8020165.0,0.0,
163,50453467.0,clean the test app also during clean target,164.0,12.0,0.0,1.0,1.0,2.0,0.0,2015-11-11 23:47:22,2015-11-12 02:05:54,Chetan Narsude,2702787.0,1.0,2015-11-12 02:05:54
164,50455898.0,- APEX-257 #resolve #comment Fixed unit test for FastClassIndexReader,165.0,3.0,1.0,1.0,1.0,1.0,1.0,2015-11-12 00:17:34,2015-11-12 04:58:23,Timothy Farkas,8020165.0,1.0,2015-11-12 04:58:23
165,50457111.0,- APEX-129 #resolve #comment Fixed bug where tuples can be emitted ou…,166.0,267.0,6.0,2.0,1.0,5.0,7.0,2015-11-12 00:33:24,2015-11-17 17:10:56,Timothy Farkas,8020165.0,1.0,2015-11-17 17:10:56
166,50693344.0,- APEX-263 Fixed case where double checkpointing could occurr.,167.0,119.0,2.0,2.0,1.0,2.0,2.0,2015-11-13 21:20:21,2015-11-16 22:07:24,Timothy Farkas,8020165.0,1.0,2015-11-16 22:07:24
167,50759893.0,Providing a way for operator to check how many windows till checkpoint,168.0,192.0,9.0,8.0,7.0,8.0,18.0,2015-11-15 23:25:47,2016-01-29 07:21:38,Pramod Immaneni,4418235.0,0.0,
168,50896103.0,APEX-227 #resolve #comment left curly brace on next line for anonymou…,169.0,12.0,8.0,3.0,1.0,1.0,0.0,2015-11-17 02:20:29,2015-11-17 21:20:44,,4690923.0,1.0,2015-11-17 21:20:44
169,50916960.0,APEX-267 #resolve,170.0,203.0,134.0,23.0,1.0,0.0,5.0,2015-11-17 08:29:07,2015-11-17 19:58:41,,4690923.0,0.0,
170,50921138.0,APEX-268 #resolve,171.0,267.0,236.0,23.0,1.0,1.0,21.0,2015-11-17 09:18:05,2015-11-17 19:58:36,,4690923.0,0.0,
171,51025630.0,APEX-270 #resolve,172.0,5.0,4.0,5.0,1.0,3.0,0.0,2015-11-18 00:21:04,2015-11-18 02:17:52,,4690923.0,1.0,2015-11-18 02:17:52
172,51032862.0,APEX-254 & APEX-269,173.0,1335.0,126.0,21.0,3.0,15.0,2.0,2015-11-18 01:56:47,2016-01-29 07:21:38,Vlad Rozov,12200381.0,0.0,
173,51266975.0,APEX-253 #resolve changed malhar dependency from com.datatorrent to org.apache.apex,174.0,21.0,74.0,3.0,2.0,4.0,0.0,2015-11-19 19:14:23,2015-11-20 23:10:32,David Yan,4419148.0,1.0,2015-11-20 23:10:32
174,51299005.0,APEX-273 - Fix existing checkstyle violations in bufferserver module,175.0,346.0,393.0,42.0,1.0,6.0,11.0,2015-11-19 23:47:04,2015-12-02 04:58:37,Vlad Rozov,12200381.0,1.0,2015-12-02 04:58:37
175,51307693.0,Upgrade semantic version maven plugin version from 0.5.3 to 0.6.1,176.0,33.0,45.0,3.0,1.0,0.0,0.0,2015-11-20 01:41:55,2015-11-20 23:10:32,Vlad Rozov,12200381.0,1.0,2015-11-20 23:10:32
176,51491176.0,APEX-274 #resolve Fixing null pointer exception in removing unifier P…,177.0,43.0,6.0,3.0,1.0,0.0,0.0,2015-11-23 06:28:02,2015-11-24 00:19:35,Isha Arkatkar,723624.0,1.0,2015-11-24 00:19:35
177,51491197.0,APEX-274 #resolve Fixing null pointer exception in removing unifier P…,178.0,43.0,6.0,3.0,1.0,0.0,0.0,2015-11-23 06:28:34,2015-11-24 01:01:18,Isha Arkatkar,723624.0,1.0,2015-11-24 01:01:18
178,51562236.0,APEX-275 Added synchronized block so no two threads will try to reconnect to websocket server,179.0,10.0,8.0,1.0,1.0,1.0,0.0,2015-11-23 18:39:45,2015-11-23 21:04:54,David Yan,4419148.0,1.0,2015-11-23 21:04:54
179,51563484.0,APEX-275 Added synchronized block so no two threads will try to recon…,180.0,10.0,8.0,1.0,1.0,3.0,0.0,2015-11-23 18:50:06,2015-11-23 20:59:32,David Yan,4419148.0,0.0,
180,52222601.0,- APEX-83 Fixed race condition for storing the applicationWindowCount…,181.0,229.0,9.0,2.0,1.0,1.0,0.0,2015-12-01 06:57:18,2015-12-01 08:59:20,Timothy Farkas,8020165.0,1.0,2015-12-01 08:59:20
181,52340261.0,All annotations should be on a separate line. Upgraded checkstyle to 6.13,182.0,2.0,2.0,2.0,1.0,0.0,6.0,2015-12-02 01:05:34,2015-12-02 20:11:55,Vlad Rozov,12200381.0,1.0,2015-12-02 20:11:55
182,52449336.0,APEX-278 #resolve,183.0,0.0,1.0,1.0,1.0,0.0,0.0,2015-12-02 20:26:03,2015-12-02 21:08:01,,4690923.0,1.0,2015-12-02 21:08:01
183,53132520.0,APEXCORE-283 - checkpointing in distributed in-memory store,184.0,50.0,6.0,2.0,1.0,12.0,16.0,2015-12-09 15:22:47,2015-12-22 19:32:26,Ashish,1897846.0,1.0,2015-12-22 19:32:26
184,53196832.0,DO NOT MERGE: APEXCORE-60 Iteration support in Apex Core,185.0,11.0,10.0,6.0,42.0,5.0,69.0,2015-12-09 23:54:18,2016-01-23 19:03:59,David Yan,4419148.0,0.0,
185,53359948.0,Add docs folder with contributing and release guides,186.0,323.0,0.0,2.0,1.0,3.0,0.0,2015-12-11 07:00:01,2016-01-29 07:21:38,Andy Perlitch,1390651.0,0.0,
186,53397579.0,Checkpoint notification to notify operators before checkpoint is performed,187.0,104.0,11.0,3.0,1.0,10.0,30.0,2015-12-11 14:20:50,2016-01-08 20:45:43,Pramod Immaneni,4418235.0,1.0,2016-01-08 20:45:43
187,53784921.0,APEXCORE-288 #resolve added group id information to apex app package,188.0,29.0,1.0,9.0,1.0,2.0,0.0,2015-12-16 00:48:06,2016-01-05 23:18:36,David Yan,4419148.0,1.0,2016-01-05 23:18:36
188,54152477.0,APEXCORE-3 Module Support REBASED,189.0,1690.0,67.0,12.0,5.0,8.0,6.0,2015-12-18 21:34:39,2015-12-22 07:01:31,Thomas Weise,263695.0,1.0,2015-12-22 07:01:31
189,54345532.0,APEXCORE-291 #resolve #comment using operator instance as default agg…,190.0,156.0,41.0,5.0,1.0,7.0,4.0,2015-12-22 08:46:17,2015-12-30 16:34:22,,4690923.0,1.0,2015-12-30 16:34:22
190,54488383.0,APEXCORE-272 copy operator and port attributes from module dag to parent dag.,191.0,169.0,6.0,2.0,1.0,1.0,22.0,2015-12-23 17:05:48,2015-12-31 22:38:48,Tushar R. Gosavi,183931.0,1.0,2015-12-31 22:38:48
191,54672816.0,checkstyle and semver maven plugin upgrade,192.0,3.0,3.0,2.0,1.0,5.0,1.0,2015-12-28 18:03:12,2015-12-31 22:14:24,Vlad Rozov,12200381.0,1.0,2015-12-31 22:14:24
192,54762518.0,APEXCORE-276 made METRICS_TRANSPORT pluggable,193.0,178.0,85.0,8.0,1.0,7.0,7.0,2015-12-29 22:12:01,2015-12-31 00:52:25,David Yan,4419148.0,1.0,2015-12-31 00:52:25
193,54772154.0,APEXCORE-201 changed the way latency is calculated and fixed the prob…,194.0,166.0,112.0,4.0,1.0,7.0,9.0,2015-12-30 01:43:42,2016-01-29 07:21:38,David Yan,4419148.0,0.0,
194,54822538.0,fixed readme,195.0,1.0,1.0,1.0,1.0,1.0,0.0,2015-12-30 19:16:44,2015-12-30 22:03:26,Gaurav Gupta,5114534.0,1.0,2015-12-30 22:03:25
195,55011893.0,APEXCORE-298 #resolve #comment reducing the severity level of line le…,196.0,4.0,3.0,4.0,1.0,2.0,0.0,2016-01-04 19:28:09,2016-01-05 17:39:39,,4690923.0,1.0,2016-01-05 17:39:39
196,55418911.0,APEXCORE-300 & APEXCORE-301,197.0,2.0,2.0,1.0,1.0,0.0,0.0,2016-01-08 02:45:43,2016-01-08 03:36:52,Vlad Rozov,12200381.0,1.0,2016-01-08 03:36:52
197,55419188.0,APEXCORE-267 #resolve #comment fixing checkstyle violations in API,198.0,96.0,67.0,23.0,1.0,4.0,0.0,2016-01-08 02:51:42,2016-01-11 16:42:22,,4690923.0,1.0,2016-01-11 16:42:22
198,55424041.0,APEXCORE-268 #resolve #comment fixed checkstyle violations in common,199.0,180.0,177.0,22.0,1.0,29.0,8.0,2016-01-08 04:34:57,2016-01-10 17:58:27,,4690923.0,1.0,2016-01-10 17:58:27
199,55495696.0,APEXCORE-302 Update NOTICE copyright year,200.0,2.0,1.0,2.0,1.0,0.0,0.0,2016-01-08 18:47:07,2016-01-08 20:40:11,Vlad Rozov,12200381.0,1.0,2016-01-08 20:40:10
200,55527795.0,APEXCORE-303 #resolve evaluate the launch properties at application l…,201.0,28.0,1.0,3.0,2.0,2.0,0.0,2016-01-09 00:24:35,2016-01-15 00:03:41,David Yan,4419148.0,1.0,2016-01-15 00:03:41
201,55692298.0,APEXCORE-305 - Enable checkstyle violations logging to console during maven build,202.0,6.0,15.0,5.0,1.0,1.0,0.0,2016-01-11 23:10:42,2016-01-12 15:29:45,Vlad Rozov,12200381.0,0.0,
202,55704193.0,APEXCORE-296 #comment fixed the memory leak,203.0,10.0,5.0,2.0,1.0,2.0,4.0,2016-01-12 01:41:26,2016-01-15 20:43:27,Gaurav Gupta,5114534.0,1.0,2016-01-15 20:43:27
203,55773021.0,APEXCORE-305 - Enable checkstyle violations logging to console during maven build,204.0,6.0,15.0,5.0,1.0,0.0,0.0,2016-01-12 15:31:30,2016-01-12 15:42:23,Vlad Rozov,12200381.0,0.0,
204,55780114.0,APEXCORE-305 - Enable checkstyle violations logging to console during maven build,205.0,6.0,15.0,5.0,1.0,0.0,0.0,2016-01-12 16:20:16,2016-01-14 05:00:44,Vlad Rozov,12200381.0,1.0,2016-01-14 05:00:44
205,55944327.0,APEXCORE-107 Allow adding module in DAG specified by property file and json,206.0,715.0,260.0,7.0,1.0,3.0,4.0,2016-01-13 19:34:23,2016-01-29 07:21:38,Tushar R. Gosavi,183931.0,0.0,
206,55996428.0,APEXCORE-34 Added plugin binding to no phase for version replacement in text files.,207.0,20.0,0.0,1.0,1.0,2.0,0.0,2016-01-14 06:12:29,2016-01-29 07:21:38,Chinmay Kolhatkar,12393897.0,0.0,
207,56203722.0,APEXCORE-304 Added support for class to classpath via populateDAG.,208.0,273.0,5.0,9.0,1.0,4.0,44.0,2016-01-15 18:25:29,2016-01-29 07:21:38,Chinmay Kolhatkar,12393897.0,0.0,
208,56404840.0,APEXCORE-308 - Implement findbugs plugin reporting,209.0,22.0,0.0,1.0,1.0,0.0,0.0,2016-01-18 23:45:19,2016-01-25 23:42:59,Vlad Rozov,12200381.0,1.0,2016-01-25 23:42:59
209,56651893.0,Fix rawtype warnings.,210.0,13.0,11.0,1.0,1.0,1.0,0.0,2016-01-20 19:02:26,2016-01-20 22:32:41,Thomas Weise,263695.0,1.0,2016-01-20 22:32:41
210,56966746.0,APEXCORE-60 Iteration support in Apex Core (rebased),211.0,1217.0,285.0,20.0,3.0,0.0,0.0,2016-01-23 03:25:38,2016-01-23 03:53:13,David Yan,4419148.0,1.0,2016-01-23 03:53:13
211,56971400.0,APEXCORE-306 Skip recovery checkpoint upgrade for entire group during…,212.0,3.0,2.0,2.0,1.0,0.0,0.0,2016-01-23 08:22:26,2016-01-23 08:47:21,Thomas Weise,263695.0,1.0,2016-01-23 08:47:21
212,56971964.0,APEXCORE-60 Isolate test checkpoint directories.,213.0,5.0,6.0,1.0,1.0,0.0,0.0,2016-01-23 09:01:47,2016-01-23 09:11:50,Thomas Weise,263695.0,1.0,2016-01-23 09:11:50
213,57159534.0,Correct JIRA instructions in README.md,214.0,6.0,6.0,1.0,1.0,0.0,0.0,2016-01-26 01:48:36,2016-01-26 20:59:07,Thomas Weise,263695.0,1.0,2016-01-26 20:59:07
214,57619978.0,Preparing to release 3.3.0-incubating-RC1,215.0,9.0,9.0,9.0,1.0,0.0,0.0,2016-01-29 08:42:09,2016-01-29 08:54:37,Thomas Weise,263695.0,0.0,
215,57621863.0,APEXCORE-304 Added support for class to classpath via populateDAG.,216.0,273.0,5.0,9.0,1.0,4.0,0.0,2016-01-29 09:04:38,2016-04-15 17:05:48,Chinmay Kolhatkar,12393897.0,0.0,
216,57727338.0,APEXCORE-323,217.0,2.0,2.0,4.0,1.0,5.0,0.0,2016-01-30 02:31:18,2016-01-31 09:01:38,Pramod Immaneni,4418235.0,1.0,2016-01-31 09:01:38
217,58053071.0,APEXCORE-269 & APEXCORE-254,218.0,1334.0,125.0,21.0,3.0,0.0,0.0,2016-02-02 21:30:18,2016-02-28 06:50:55,Vlad Rozov,12200381.0,1.0,2016-02-28 06:50:55
218,58175470.0,APEXCORE-327 Implement proper semantic versioning check for 3.2.x patch releases.,219.0,10.0,10.0,2.0,1.0,0.0,0.0,2016-02-03 17:57:10,2016-02-12 22:09:16,Vlad Rozov,12200381.0,1.0,2016-02-12 22:09:16
219,58632899.0,APEXCORE-328 Use Maven Embedder to execute maven goals from unit test,220.0,60.0,43.0,4.0,1.0,2.0,0.0,2016-02-08 16:32:49,2016-02-08 18:00:17,Vlad Rozov,12200381.0,0.0,
220,58676638.0,APEXCORE-328 Use Maven Embedder to execute maven goals from unit test,221.0,90.0,43.0,4.0,2.0,2.0,0.0,2016-02-08 22:23:58,2016-02-19 22:12:51,Vlad Rozov,12200381.0,1.0,2016-02-19 22:12:51
221,58827298.0,APEXCORE-335 tear down StreamingContainerManager,222.0,2.0,0.0,1.0,1.0,0.0,0.0,2016-02-09 23:40:47,2016-02-10 04:31:39,Vlad Rozov,12200381.0,1.0,2016-02-10 04:31:39
222,58837247.0,APEXCORE-336 Update semantic versioning base to 3.3.0,223.0,2.0,2.0,2.0,1.0,1.0,0.0,2016-02-10 01:36:55,2016-02-10 04:16:51,Vlad Rozov,12200381.0,1.0,2016-02-10 04:16:51
223,58837346.0,APEXCORE-337 update number of checkstyle violations and upgrade checkstyle to 6.15,224.0,2.0,2.0,2.0,1.0,2.0,3.0,2016-02-10 01:38:07,2016-02-10 04:31:39,Vlad Rozov,12200381.0,1.0,2016-02-10 04:31:39
224,59431382.0,APEXCORE-327 Implement proper semantic versioning check for 3.3.x patch releases.,225.0,13.0,29.0,3.0,1.0,0.0,0.0,2016-02-16 01:13:33,2016-02-17 00:54:51,Vlad Rozov,12200381.0,1.0,2016-02-17 00:54:51
225,59544756.0,APEXCORE-347 Streamline japicmp maven plugin configuration,226.0,19.0,31.0,3.0,1.0,4.0,2.0,2016-02-16 19:55:54,2016-02-25 06:11:35,Vlad Rozov,12200381.0,1.0,2016-02-25 06:11:35
226,59576857.0,Fix release date.,227.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-02-17 00:12:52,2016-02-17 08:56:59,Thomas Weise,263695.0,1.0,2016-02-17 08:56:59
227,59731811.0,APEXCORE-349 return strings for attribute values in REST service,228.0,41.0,24.0,6.0,1.0,0.0,0.0,2016-02-18 00:19:14,2016-02-18 20:45:06,David Yan,4419148.0,0.0,
228,59871604.0,APEXCORE-349 return strings for attribute values in REST service,229.0,68.0,33.0,9.0,1.0,0.0,0.0,2016-02-18 22:08:54,2016-02-20 01:05:23,David Yan,4419148.0,1.0,2016-02-20 01:05:23
229,59888734.0,APEXCORE-201,230.0,215.0,122.0,6.0,1.0,6.0,6.0,2016-02-19 00:50:02,2016-03-11 05:03:39,David Yan,4419148.0,1.0,2016-03-11 05:03:39
230,59989100.0,"APEXCORE-350 clear content-type header for each request, otherwise th…",231.0,20.0,0.0,1.0,1.0,2.0,0.0,2016-02-19 18:38:54,2016-02-25 00:54:17,David Yan,4419148.0,1.0,2016-02-25 00:54:17
231,60034559.0,APEX-246 Checkpoint distance pull request,232.0,193.0,7.0,9.0,1.0,3.0,2.0,2016-02-20 02:38:13,2016-02-26 00:55:34,Pramod Immaneni,4418235.0,1.0,2016-02-26 00:55:34
232,60243030.0,APEXCORE-351 ignore Unstable/Evolving classes from semver,233.0,4.0,0.0,1.0,1.0,5.0,2.0,2016-02-22 21:22:46,2016-02-25 06:11:36,,4690923.0,0.0,
233,60260410.0,(Only for Review) APEXCORE-10 Changes for supporting anti-affinity in operators,234.0,1203.0,40.0,16.0,1.0,0.0,0.0,2016-02-22 23:27:10,2016-02-29 01:23:21,Isha Arkatkar,723624.0,0.0,
234,60446008.0,APEXCORE-352 removed all hardcoded tmp directory locations,235.0,9.0,6.0,5.0,1.0,1.0,0.0,2016-02-24 02:23:21,2016-02-24 22:19:26,David Yan,4419148.0,1.0,2016-02-24 22:19:26
235,60446034.0,APEXCORE-352 removed all hardcoded tmp directory locations,236.0,9.0,6.0,5.0,1.0,1.0,0.0,2016-02-24 02:23:42,2016-02-24 22:06:36,David Yan,4419148.0,1.0,2016-02-24 22:06:36
236,60589196.0,APEXCORE-353 ,237.0,7.0,7.0,1.0,1.0,4.0,0.0,2016-02-24 22:20:49,2016-02-25 17:26:24,Vlad Rozov,12200381.0,1.0,2016-02-25 17:26:24
237,60592811.0,"APEXCORE-350 clear content-type header for each request, otherwise there will be two conflicting content-type headers for each response",238.0,20.0,0.0,1.0,1.0,0.0,0.0,2016-02-24 22:47:10,2016-02-25 00:56:13,David Yan,4419148.0,1.0,2016-02-25 00:56:13
238,60592866.0,"APEXCORE-350 clear content-type header for each request, otherwise there will be two conflicting content-type headers for each response",239.0,20.0,0.0,1.0,1.0,0.0,0.0,2016-02-24 22:47:36,2016-02-25 00:57:31,David Yan,4419148.0,1.0,2016-02-25 00:57:31
239,60595769.0,APEXCORE-355 #resolve renamed list-*-attributes commands so that they are more intuitive,240.0,8.0,8.0,1.0,1.0,0.0,0.0,2016-02-24 23:09:11,2016-02-24 23:38:08,David Yan,4419148.0,1.0,2016-02-24 23:38:08
240,60754336.0,APEXCORE-359 #resolve added clean-app-directories command to clean up…,241.0,49.0,0.0,2.0,1.0,1.0,0.0,2016-02-25 21:57:16,2016-02-25 23:01:34,David Yan,4419148.0,1.0,2016-02-25 23:01:34
241,60926607.0,Fixing cleanup during shutdown to avoid intermittent errors,242.0,20.0,5.0,2.0,1.0,4.0,0.0,2016-02-27 00:43:08,2016-09-13 18:26:28,Pramod Immaneni,4418235.0,1.0,2016-09-13 18:26:28
242,60928638.0,Apexcore 293.migrate docs,243.0,5771.0,0.0,55.0,164.0,0.0,0.0,2016-02-27 01:14:44,2016-02-27 01:20:22,Sasha,4966983.0,0.0,
243,60928996.0,Apexcore 293.migrate docs.v1,244.0,5780.0,0.0,57.0,164.0,3.0,0.0,2016-02-27 01:20:49,2016-03-02 03:48:16,Sasha,4966983.0,0.0,
244,60930809.0,Apexcore 293.migrate docs.v2,245.0,4930.0,0.0,42.0,165.0,4.0,1.0,2016-02-27 01:54:41,2016-03-02 03:48:01,Sasha,4966983.0,0.0,
245,60998350.0,APEXCORE-362 - NPE in StreamingContainerManager. ,246.0,6.0,2.0,1.0,1.0,1.0,0.0,2016-02-28 17:10:15,2016-02-29 16:52:58,Vlad Rozov,12200381.0,1.0,2016-02-29 16:52:58
