,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
114,136175583.0,[S2GRAPH-162]: Update year in the NOTICE file.,121.0,1.0,1.0,1.0,1.0,0.0,0.0,2017-08-17 05:29:37,2017-08-17 05:58:22,Doyung Yoon,1264825.0,1.0,2017-08-17 05:58:22
115,137376858.0,[S2GRAPH-163]: Update version.sbt after release,122.0,2.0,2.0,2.0,1.0,0.0,0.0,2017-08-24 06:18:42,2017-08-24 06:21:19,Doyung Yoon,1264825.0,1.0,2017-08-24 06:21:19
116,139077995.0,[S2GRAPH-165]: Add TinkerPop support documentation on README,123.0,323.0,3.0,1.0,1.0,0.0,0.0,2017-09-04 03:38:51,2017-09-05 09:24:02,Doyung Yoon,1264825.0,1.0,2017-09-05 09:24:02
117,145628930.0,[S2GRAPH-167]:Provide Vertex CSV File BulkLoad,124.0,25.0,14.0,1.0,4.0,1.0,0.0,2017-10-10 08:33:51,2017-10-28 00:41:31,,6144714.0,0.0,
118,148926032.0,[S2GRAPH-168]:Fix args order mismatch when use addServiceColumnProp,125.0,1.0,1.0,1.0,1.0,0.0,0.0,2017-10-26 12:54:00,2017-11-12 14:15:27,,6144714.0,1.0,2017-11-12 14:15:27
119,149309919.0,[S2GRAPH-169]: Separate multiple functionalities on Storage class into multiple Interface.,126.0,2847.0,2098.0,46.0,4.0,1.0,0.0,2017-10-28 00:32:03,2017-10-30 10:23:42,Doyung Yoon,1264825.0,1.0,2017-10-30 10:23:42
120,152034152.0,[S2GRAPH-170]: Create Interface for S2Edge/S2Vertex/S2Graph.,127.0,3050.0,2937.0,60.0,20.0,1.0,0.0,2017-11-11 01:25:36,2017-11-19 02:28:58,Doyung Yoon,1264825.0,1.0,2017-11-19 02:28:58
121,153486628.0,[S2GRAPH-166]: Provide embeddable storage backend using RocksDB ,129.0,743.0,6.0,13.0,4.0,0.0,0.0,2017-11-19 08:30:53,2017-12-01 03:48:33,Doyung Yoon,1264825.0,1.0,2017-12-01 03:48:33
122,165874550.0,[S2GRAPH-175]: Provide Elastic Search Index Provider,130.0,716.0,496.0,23.0,6.0,0.0,0.0,2018-01-30 02:59:16,2018-02-12 07:26:10,Doyung Yoon,1264825.0,1.0,2018-02-12 07:26:10
123,166192857.0,[S2GRAPH-172]: Suggest to implement GraphQL as standard web interface for S2Graph.,131.0,2342.0,504.0,40.0,1.0,1.0,2.0,2018-01-31 08:23:03,2018-02-13 09:29:46,daewon,1182522.0,1.0,2018-02-13 09:29:46
124,168800986.0,[S2GRAPH-176]: Fix compile error on LabelMeta,132.0,0.0,6.0,1.0,1.0,0.0,0.0,2018-02-13 10:05:47,2018-02-13 17:09:48,Doyung Yoon,1264825.0,1.0,2018-02-13 17:09:48
125,171269582.0,[S2GRAPH-178]: Fix null pointer error on BulkLoader.,133.0,510.0,89.0,12.0,5.0,0.0,0.0,2018-02-26 02:24:48,2018-03-06 06:14:38,Doyung Yoon,1264825.0,1.0,2018-03-06 06:14:38
126,171319732.0,[S2GRAPH-177]: Add support for createServiceColumn/addVertex APIs on GraphQL.,134.0,254.0,19.0,8.0,1.0,0.0,0.0,2018-02-26 09:24:46,2018-02-27 08:02:11,Doyung Yoon,1264825.0,1.0,2018-02-27 08:02:11
127,171321628.0,[S2GRAPH-179]: Add defaultValue on ColumnMeta.,135.0,123.0,48.0,13.0,1.0,0.0,0.0,2018-02-26 09:33:24,2018-02-27 08:05:11,Doyung Yoon,1264825.0,1.0,2018-02-27 08:05:11
128,173075517.0,[S2GRAPH-182]: Version up spark dependencies.,136.0,3044.0,37.0,24.0,3.0,0.0,0.0,2018-03-06 07:14:05,2018-03-14 10:17:11,Doyung Yoon,1264825.0,0.0,
129,175454168.0,[S2GRAPH-183]: Provide batch job to dump data stored in HBase into file.,137.0,801.0,345.0,20.0,2.0,0.0,0.0,2018-03-16 06:57:24,2018-04-02 03:33:11,Doyung Yoon,1264825.0,1.0,2018-04-02 03:33:11
130,175792964.0,[S2GRAPH-181]: MutateVertices yield different state with different storage type.,138.0,62.0,29.0,5.0,2.0,0.0,0.0,2018-03-19 02:42:47,2018-03-20 05:19:42,Doyung Yoon,1264825.0,0.0,
131,176128023.0,[S2GRAPH-184]: fix spark driver exit abnormally bug,139.0,1.0,1.0,1.0,1.0,0.0,0.0,2018-03-20 09:16:26,2018-03-21 01:09:16,ChenMingjie,960434.0,1.0,2018-03-21 01:09:16
132,176482811.0,[S2GRAPH-186]: fix wrong escaping of double quotation marks,140.0,42.0,30.0,2.0,4.0,1.0,0.0,2018-03-21 13:53:28,2018-03-22 11:36:38,ChenMingjie,960434.0,0.0,
133,176968580.0,[S2GRAPH-188]: migrate log4j.properties to log4j2.xml,141.0,20.0,27.0,2.0,1.0,2.0,0.0,2018-03-23 04:03:02,2018-03-27 02:39:56,ChenMingjie,960434.0,1.0,2018-03-27 02:39:56
134,177322680.0,[S2GRAPH-187]: Make toQuery use toVertex to parse vertex from query JSON on RequestParser,142.0,57.0,23.0,3.0,2.0,0.0,0.0,2018-03-26 01:00:45,2018-03-30 06:36:52,Doyung Yoon,1264825.0,1.0,2018-03-30 06:36:52
135,177357428.0,[S2GRAPH-180] Implement missing Management API,143.0,2335.0,1027.0,24.0,21.0,3.0,0.0,2018-03-26 06:59:13,2018-03-27 04:04:48,daewon,1182522.0,1.0,2018-03-27 04:04:48
136,177612291.0,[S2GRAPH-185] Support Spark Structured Streaming,144.0,917.0,4.0,21.0,5.0,0.0,0.0,2018-03-27 01:58:31,2018-03-29 05:35:43,Chul Kang,897143.0,1.0,2018-03-29 05:35:43
137,177935151.0,[S2GRAPH-189] graphiql.html file not found,145.0,7.0,5.0,3.0,1.0,0.0,0.0,2018-03-28 05:43:42,2018-03-28 05:50:32,daewon,1182522.0,1.0,2018-03-28 05:50:32
138,178250685.0,[S2GRAPH-191] Providing request / response logging to GraphQL server and removing println,146.0,70.0,34.0,4.0,1.0,0.0,0.0,2018-03-29 07:46:56,2018-03-30 06:27:40,daewon,1182522.0,1.0,2018-03-30 06:27:40
139,178253530.0,[S2GRAPH-190] Remove unnecessary TC JsonBenchmarkSpec,147.0,0.0,184.0,3.0,2.0,0.0,0.0,2018-03-29 08:00:28,2018-03-30 06:10:27,daewon,1182522.0,1.0,2018-03-30 06:10:27
140,178499226.0,[S2GRAPH-192] could not find service column when creating the label ,148.0,15.0,11.0,2.0,1.0,0.0,0.0,2018-03-30 05:54:16,2018-03-30 06:15:36,daewon,1182522.0,1.0,2018-03-30 06:15:36
141,178515184.0,[S2GRAPH-195] could not create indices using S2GraphQL,149.0,3.0,9.0,3.0,1.0,0.0,0.0,2018-03-30 08:11:13,2018-03-30 08:39:25,daewon,1182522.0,1.0,2018-03-30 08:39:25
142,178773388.0,[S2GRAPH-198]: Skip json Decode error and continue,150.0,38.0,29.0,9.0,3.0,1.0,0.0,2018-04-02 04:59:36,2018-04-05 05:43:24,Doyung Yoon,1264825.0,1.0,2018-04-05 05:43:24
143,178810756.0,[S2GRAPH-197]: Provide S2graphSink for non-streaming dataset,151.0,478.0,277.0,18.0,10.0,0.0,1.0,2018-04-02 10:03:52,2018-04-04 02:45:14,Doyung Yoon,1264825.0,1.0,2018-04-04 02:45:14
144,179059337.0,[S2Graph-200]  add extra jar in classpath dynamically when launching docker image,152.0,56.0,5.0,5.0,3.0,1.0,0.0,2018-04-03 10:44:49,2018-04-05 05:49:51,Chul Kang,897143.0,1.0,2018-04-05 05:49:51
145,179289049.0,[S2GRAPH-199] Changing query more intuitively by using `columnName` instead of `from/to` in label field name,153.0,353.0,390.0,17.0,5.0,1.0,0.0,2018-04-04 05:56:26,2018-04-05 08:41:40,daewon,1182522.0,1.0,2018-04-05 08:41:40
146,179332672.0,[S2GRAPH-201]: Provide S2GraphSource,154.0,564.0,58.0,23.0,8.0,0.0,0.0,2018-04-04 09:33:29,2018-04-23 04:36:51,Doyung Yoon,1264825.0,1.0,2018-04-23 04:36:51
147,179851405.0,[S2GRAPH-196] Apply Query Parameter to Label Fetch in S2GraphQL,155.0,189.0,145.0,10.0,4.0,0.0,0.0,2018-04-06 04:18:54,2018-04-11 08:08:21,daewon,1182522.0,1.0,2018-04-11 08:08:21
148,181827292.0,[S2GRAPH-193]: Add README for S2Jobs sub-project.,156.0,1661.0,593.0,24.0,16.0,1.0,0.0,2018-04-16 11:13:44,2018-04-24 02:06:24,Doyung Yoon,1264825.0,0.0,
149,182075845.0,[S2GRAPH-204] Avoid N + 1 queries in GraphQL,157.0,91.0,31.0,5.0,1.0,0.0,0.0,2018-04-17 07:34:43,2018-04-18 05:39:55,daewon,1182522.0,1.0,2018-04-18 05:39:55
150,182664002.0,[S2GRAPH-205] reuse S2Graph object on same executor,158.0,26.0,25.0,9.0,2.0,1.0,0.0,2018-04-19 04:36:17,2018-04-23 02:38:12,Chul Kang,897143.0,1.0,2018-04-23 02:38:12
151,183313301.0,[S2GRAPH-207] Provides a way to query data with the value of the Vertex property in a GraphQL query.,159.0,396.0,263.0,14.0,7.0,0.0,0.0,2018-04-23 02:40:55,2018-04-23 04:29:45,daewon,1182522.0,1.0,2018-04-23 04:29:45
152,183380886.0,[S2GRAPH-209] GlobalIndex supports field data types such as Numeric to enable Range Query.,160.0,63.0,16.0,4.0,2.0,1.0,0.0,2018-04-23 09:52:57,2018-04-24 02:11:02,daewon,1182522.0,1.0,2018-04-24 02:11:02
153,183955743.0,[S2GRAPH-210]: Rename package `mysqls` to `schema`,161.0,562.0,700.0,104.0,3.0,1.0,0.0,2018-04-25 08:15:22,2018-04-26 03:10:05,Doyung Yoon,1264825.0,1.0,2018-04-26 03:10:05
154,184230423.0,[S2GRAPH-206]: Generalize machine learning model serving.,162.0,1936.0,120.0,35.0,21.0,0.0,0.0,2018-04-26 05:31:37,2018-05-14 12:29:59,Doyung Yoon,1264825.0,1.0,2018-05-14 12:29:59
155,184545283.0,[S2GRAPH-211] Include 's2jobs' test in CI,163.0,70.0,20.0,8.0,3.0,0.0,0.0,2018-04-27 07:32:58,2018-05-03 02:04:25,daewon,1182522.0,1.0,2018-05-03 02:04:25
156,185330055.0,[S2GRAPH-212]: Fix broken markdown on README.md,164.0,506.0,376.0,1.0,1.0,0.0,0.0,2018-05-02 04:00:44,2018-05-02 04:06:30,Doyung Yoon,1264825.0,1.0,2018-05-02 04:06:30
157,186552076.0,[S2GRAPH-213]: Abstract Query/Mutation from Storage.,165.0,1987.0,917.0,53.0,7.0,0.0,0.0,2018-05-08 07:45:02,2018-05-11 03:05:54,Doyung Yoon,1264825.0,1.0,2018-05-11 03:05:54
158,188032978.0,[S2GRAPH-214]: Add REAME for movielens examples,166.0,453.0,0.0,1.0,1.0,1.0,0.0,2018-05-15 07:10:25,2018-06-04 09:07:03,Doyung Yoon,1264825.0,1.0,2018-06-04 09:07:03
159,190830238.0,"[S2GRAPH-215] Implement a Storage Backend for JDBC driver, such as H2, MySql using the Mutator and Fetcher interfaces.",167.0,850.0,71.0,15.0,3.0,1.0,2.0,2018-05-28 04:03:17,2018-06-04 09:22:02,daewon,1182522.0,1.0,2018-06-04 09:22:02
160,192354647.0,[S2GRAPH-216] Provide a transform directive in the GraphQL query result,168.0,173.0,9.0,9.0,3.0,1.0,0.0,2018-06-04 09:53:07,2018-06-15 07:29:19,daewon,1182522.0,1.0,2018-06-15 07:29:19
161,193371239.0,[S2GRAPH-218] add operations not supported on sql,169.0,91.0,10.0,5.0,5.0,2.0,0.0,2018-06-07 15:57:42,2018-06-15 07:34:29,Chul Kang,897143.0,1.0,2018-06-15 07:34:29
162,194200633.0,[S2GRAPH-219] Added query that includes all vertices and associated edges for GraphVisualize.,170.0,226.0,5.0,4.0,3.0,0.0,0.0,2018-06-12 08:20:23,2018-06-18 06:15:40,daewon,1182522.0,1.0,2018-06-18 06:15:40
163,194827289.0,[S2GRAPH-220]: Filter clause is not working on AnnoyModelFetcher,171.0,69.0,96.0,5.0,1.0,0.0,0.0,2018-06-14 09:15:50,2018-06-15 23:30:00,Doyung Yoon,1264825.0,1.0,2018-06-15 23:30:00
164,194827350.0,"[S2GRAPH-203] Support ""application/graphql"" Content-Type header",172.0,134.0,60.0,2.0,2.0,0.0,0.0,2018-06-14 09:16:03,2018-06-18 06:53:49,daewon,1182522.0,1.0,2018-06-18 06:53:49
165,195060227.0,[S2GRAPH-221]: Unify configurations for bulk and mutate in S2GraphSink.,173.0,411.0,131.0,17.0,4.0,1.0,0.0,2018-06-15 01:53:29,2018-06-21 01:23:45,Doyung Yoon,1264825.0,1.0,2018-06-21 01:23:45
166,195065591.0,[S2GRAPH-222]: Support Not logical operator in WhereParser.,174.0,11.0,3.0,2.0,3.0,0.0,0.0,2018-06-15 02:47:52,2018-06-18 07:04:35,Doyung Yoon,1264825.0,1.0,2018-06-18 07:04:35
167,195088659.0,[S2GRAPH-223]: Support WhereParser on Vertex.,175.0,183.0,105.0,18.0,6.0,0.0,0.0,2018-06-15 06:37:15,2018-06-21 01:20:47,Doyung Yoon,1264825.0,1.0,2018-06-21 01:20:47
168,196346860.0,[S2GRAPH-228]: GraphQL empty variable fields on post request cause spray.json.DeserializationException.,176.0,7.0,42.0,6.0,3.0,0.0,0.0,2018-06-21 06:23:53,2018-06-22 06:51:25,Doyung Yoon,1264825.0,1.0,2018-06-22 06:51:25
169,196346968.0,[S2GRAPH-227]: version up SLF4J bindings(slf4j-log4j12) from 1.7.21 to 1.8.0-beta2,177.0,9.0,6.0,1.0,1.0,1.0,0.0,2018-06-21 06:24:36,2018-06-22 07:04:04,Doyung Yoon,1264825.0,1.0,2018-06-22 07:04:04
170,198587134.0,[S2GRAPH-229] 'Step' abstraction for combinable queries,178.0,249.0,1.0,5.0,1.0,0.0,0.0,2018-07-02 06:53:44,2018-07-09 06:32:17,daewon,1182522.0,1.0,2018-07-09 06:32:17
171,200012902.0,[S2GRAPH-230]: ResourceManager onEvict cause segmentation fault with AnnoyModelFetcher,179.0,28.0,10.0,3.0,1.0,0.0,0.0,2018-07-09 07:28:51,2018-07-13 06:29:54,Doyung Yoon,1264825.0,1.0,2018-07-13 06:29:54
172,200293035.0,[S2GRAPH-231] Change the GraphQL type name to a valid string.,180.0,54.0,37.0,3.0,2.0,0.0,0.0,2018-07-10 06:17:43,2018-07-13 06:26:52,daewon,1182522.0,1.0,2018-07-13 06:26:52
173,201193717.0,[S2GRAPH-232] Elimination of inefficiency due to duplication in GraphQL schema generation.,181.0,355.0,153.0,8.0,5.0,0.0,0.0,2018-07-13 05:51:56,2018-08-27 05:14:32,daewon,1182522.0,1.0,2018-08-27 05:14:32
174,201589257.0,[S2GRAPH-226]: Provide example spark jobs to explain how to utilize WAL log.,182.0,1594.0,16.0,25.0,12.0,0.0,0.0,2018-07-16 10:00:26,2018-12-06 12:49:59,Doyung Yoon,1264825.0,1.0,2018-12-06 12:49:59
175,206275746.0,[S2GRAPH-235] Update document and fix typo errors in S2GraphQL MD.,183.0,76.0,38.0,1.0,1.0,0.0,0.0,2018-08-06 02:37:04,2018-10-31 09:26:17,Hwansung Yu,10102134.0,1.0,2018-10-31 09:26:17
176,219212598.0,[S2GRAPH-225] support custom udf class,185.0,140.0,17.0,9.0,5.0,1.0,0.0,2018-09-30 16:13:47,2018-12-05 05:38:28,Chul Kang,897143.0,1.0,2018-12-05 05:38:28
177,226483139.0,[S2GRAPH-243]: Limit bug on 'graph/getEdges',187.0,157.0,5.0,7.0,3.0,0.0,0.0,2018-10-29 09:09:18,2018-11-23 01:35:58,Doyung Yoon,1264825.0,1.0,2018-11-23 01:35:58
178,227834362.0,[S2GRAPH-245]: Remove install hbase step on travis CI.,188.0,1.0,28.0,2.0,1.0,0.0,0.0,2018-11-02 05:22:41,2018-11-02 10:43:13,Doyung Yoon,1264825.0,1.0,2018-11-02 10:43:13
179,230383783.0,[S2GRAPH-246] Integration of documents into the S2Graph project,189.0,550.0,0.0,8.0,4.0,1.0,0.0,2018-11-13 08:18:12,2018-11-21 14:47:04,daewon,1182522.0,1.0,2018-11-21 14:47:04
180,237562323.0,"select:[""props""] of getEdges",192.0,12.0,1.0,1.0,3.0,0.0,0.0,2018-12-11 06:16:16,2018-12-11 08:53:23,,45482371.0,0.0,
181,237998026.0,[S2GRAPH-248] HTTP interface integration.,193.0,3393.0,434.0,45.0,18.0,0.0,0.0,2018-12-12 11:10:31,2019-01-24 12:17:40,daewon,1182522.0,0.0,
182,240435007.0,[S2GRAPH-251] add jdbc options ,194.0,24.0,0.0,3.0,1.0,0.0,0.0,2018-12-21 10:38:02,2019-01-07 01:35:56,Chul Kang,897143.0,1.0,2019-01-07 01:35:56
